date,ordinality,count
1977,0.3438,32
1978,0.5097,54
1979,0.4545,33
1980,0.3262,47
1981,0.303,33
1982,0.3415,41
1984,0.2941,34
1988,0.2833,40
1992,0.3281,32
1993,0.3278,45
1994,0.2653,49
1995,0.3646,48
1996,0.4311,49
1997,0.2639,36
1998,0.2137,37
2002,0.2903,31
2005,0.43,50
2006,0.3112,47
2008,0.3083,40
