date,ordinality,count
1871,0.2995,37
1875,0.1818,33
1876,0.1548,42
1880,0.1569,34
1881,0.3056,36
1884,0.1875,32
1887,0.1914,32
1888,0.1935,31
1889,0.0968,31
1893,0.3978,31
1895,0.2,35
1899,0.3243,37
1900,0.3004,43
1901,0.1381,35
1903,0.2647,34
1905,0.2602,41
1906,0.3952,31
1907,0.2717,46
1908,0.3111,45
1909,0.2449,49
1910,0.337,46
1911,0.2812,32
1912,0.3019,53
1913,0.2456,49
1914,0.2018,57
1915,0.439,41
1916,0.2315,54
1917,0.2368,38
1918,0.3429,35
1919,0.2993,49
1920,0.3372,58
1921,0.2375,40
1922,0.2683,41
1941,0.3281,32
1948,0.2903,31
1949,0.2353,34
1950,0.3125,32
1952,0.375,32
1953,0.0625,32
1958,0.2424,33
1961,0.2632,38
1964,0.3523,44
1965,0.2703,37
1966,0.3171,41
1967,0.3291,39
1968,0.2885,52
1969,0.3958,48
1970,0.2712,59
1971,0.2793,53
1972,0.2619,49
1974,0.2714,35
1978,0.3333,33
1979,0.3125,32
1981,0.3333,39
1982,0.4737,38
1983,0.425,40
1984,0.4857,35
1987,0.4194,31
1989,0.4194,31
1994,0.3824,34
1995,0.2927,41
