date,ordinality,count
1850,0.0645,31
1851,0.0556,36
1853,0.0,38
1854,0.0,37
1855,0.0333,30
1856,0.0,37
1859,0.0,49
1860,0.0,40
1866,0.0,32
1868,0.0,31
1869,0.0244,41
1875,0.0333,30
1876,0.0976,41
1877,0.0333,30
1880,0.0244,41
1881,0.0,31
1883,0.0588,34
1884,0.0323,31
1885,0.0417,48
1887,0.0667,45
1888,0.0,34
1889,0.0217,46
1890,0.119,42
1892,0.0217,46
1893,0.0606,33
1894,0.0312,32
1895,0.0312,32
1896,0.0556,36
1897,0.0,39
1898,0.025,40
1899,0.05,60
1900,0.0588,51
1901,0.0811,37
1902,0.0227,44
1903,0.0667,45
1904,0.0417,48
1905,0.0435,46
1906,0.0,65
1907,0.037,54
1908,0.0333,60
1909,0.0563,71
1910,0.0704,71
1911,0.0227,44
1912,0.0794,63
1913,0.0175,57
1914,0.0,60
1915,0.0417,48
1916,0.0182,55
1917,0.0488,41
1918,0.0,42
1919,0.0385,52
1920,0.0,53
1921,0.0,34
1922,0.0,64
1923,0.0,38
1924,0.0,31
1925,0.1026,39
1926,0.0513,39
1927,0.0571,35
1928,0.075,40
1929,0.0238,42
1930,0.0732,41
1931,0.0488,41
1934,0.0,31
1935,0.027,37
1936,0.0606,33
1937,0.0444,45
1939,0.0444,45
1941,0.0667,30
1948,0.0732,41
1951,0.0571,35
1952,0.0333,30
1953,0.0435,46
1955,0.0238,42
1956,0.0625,32
1957,0.075,40
1958,0.0333,30
1959,0.0638,47
1960,0.1,40
1961,0.0526,38
1962,0.0588,34
1963,0.0299,67
1964,0.1455,55
1965,0.0152,66
1966,0.0417,48
1967,0.0149,67
1968,0.0488,82
1969,0.029,69
1970,0.0172,58
1971,0.0735,68
1972,0.0204,49
1973,0.0303,66
1974,0.0357,56
1975,0.0143,70
1976,0.1111,36
1977,0.0714,56
1978,0.0423,71
1979,0.0227,44
1980,0.1765,51
1981,0.0192,52
1982,0.1346,52
1983,0.1071,56
1984,0.093,43
1985,0.1111,54
1986,0.08,50
1987,0.0217,46
1988,0.1333,60
1989,0.0196,51
1992,0.129,31
1993,0.0367,109
1994,0.1103,136
1995,0.0588,68
1996,0.0851,47
1997,0.119,42
1998,0.0408,49
2001,0.0909,33
2006,0.0714,42
