date,ordinality,count
1800,0.1278,133
1801,0.1091,165
1802,0.0431,116
1803,0.0667,120
1804,0.117,94
1805,0.1284,109
1806,0.2213,122
1807,0.1486,148
1808,0.1681,119
1809,0.1824,159
1810,0.1585,164
1811,0.0849,106
1812,0.129,124
1813,0.1296,162
1814,0.1592,157
1815,0.1371,124
1816,0.1324,136
1817,0.0843,166
1818,0.1899,158
1819,0.1038,183
1820,0.0986,142
1821,0.2143,126
1822,0.1905,168
1823,0.1406,192
1824,0.1374,211
1825,0.1737,190
1826,0.224,192
1827,0.0914,197
1828,0.1436,202
1829,0.1626,203
1830,0.2021,188
1831,0.1889,217
1832,0.1676,340
1833,0.1803,233
1834,0.1651,315
1835,0.1821,357
1836,0.1507,345
1837,0.1452,303
1838,0.1432,384
1839,0.2262,367
1840,0.2207,290
1841,0.2292,288
1842,0.171,386
1843,0.1347,334
1844,0.1409,440
1845,0.1835,425
1846,0.192,526
1847,0.1851,562
1848,0.2083,533
1849,0.1631,601
1850,0.2371,603
1851,0.2103,718
1852,0.182,643
1853,0.1849,784
1854,0.1871,839
1855,0.2227,714
1856,0.2083,648
1857,0.248,746
1858,0.1712,514
1859,0.1872,908
1860,0.2003,654
1861,0.1567,504
1862,0.1869,337
1863,0.1918,438
1864,0.2067,421
1865,0.1965,402
1866,0.2016,496
1867,0.2165,508
1868,0.1931,549
1869,0.1827,739
1870,0.1818,616
1871,0.2118,642
1872,0.1993,557
1873,0.2178,505
1874,0.1902,531
1875,0.2367,566
1876,0.1983,600
1877,0.1824,444
1878,0.1841,641
1879,0.1717,594
1880,0.1728,735
1881,0.2017,724
1882,0.2067,658
1883,0.1847,758
1884,0.182,824
1885,0.195,605
1886,0.1973,730
1887,0.1864,762
1888,0.156,782
1889,0.1727,828
1890,0.1926,758
1891,0.1544,641
1892,0.1551,780
1893,0.173,867
1894,0.1923,806
1895,0.1814,816
1896,0.1802,788
1897,0.1822,807
1898,0.186,887
1899,0.1727,1164
1900,0.2109,1067
1901,0.1712,917
1902,0.189,947
1903,0.1823,801
1904,0.1706,1055
1905,0.1809,890
1906,0.162,1043
1907,0.1832,857
1908,0.1569,988
1909,0.186,1027
1910,0.1499,1114
1911,0.1685,1027
1912,0.1695,1103
1913,0.1816,1002
1914,0.1972,1075
1915,0.147,905
1916,0.1817,820
1917,0.1654,780
1918,0.1593,722
1919,0.148,811
1920,0.1421,1063
1921,0.1511,761
1922,0.1533,913
1923,0.1232,609
1924,0.1494,549
1925,0.1696,566
1926,0.1627,424
1927,0.1628,565
1928,0.1584,524
1929,0.1536,573
1930,0.1612,577
1931,0.122,582
1932,0.1833,480
1933,0.157,395
1934,0.1263,483
1935,0.1624,548
1936,0.1535,508
1937,0.1466,580
1938,0.1536,612
1939,0.1381,659
1940,0.1912,502
1941,0.1534,554
1942,0.1992,492
1943,0.117,453
1944,0.1708,486
1945,0.1295,386
1946,0.1703,646
1947,0.1444,665
1948,0.1579,646
1949,0.1385,823
1950,0.1774,682
1951,0.2028,646
1952,0.1491,805
1953,0.1473,638
1954,0.1864,660
1955,0.1453,757
1956,0.1938,743
1957,0.1561,692
1958,0.1635,801
1959,0.2086,743
1960,0.1647,868
1961,0.1981,949
1962,0.1625,1052
1963,0.1801,983
1964,0.1767,951
1965,0.2043,1106
1966,0.1645,1216
1967,0.1708,1124
1968,0.1609,1212
1969,0.1686,1358
1970,0.182,1231
1971,0.185,1119
1972,0.1977,1027
1973,0.1843,1232
1974,0.1775,1104
1975,0.1391,1014
1976,0.1612,1042
1977,0.1524,1247
1978,0.1628,1480
1979,0.1482,1093
1980,0.1462,1074
1981,0.1967,1200
1982,0.1479,1352
1983,0.1549,1440
1984,0.1772,1202
1985,0.1517,916
1986,0.1746,899
1987,0.1869,1070
1988,0.1609,1330
1989,0.155,1161
1990,0.1804,848
1991,0.2103,818
1992,0.238,1021
1993,0.2156,1869
1994,0.1388,3710
1995,0.1938,2482
1996,0.1535,1733
1997,0.2009,906
1998,0.2848,1106
1999,0.1811,784
2000,0.2372,548
2001,0.2436,550
2002,0.182,544
2003,0.1839,522
2004,0.1853,518
2005,0.1864,880
2006,0.162,852
2007,0.1821,560
2008,0.1364,733
2009,0.1729,399
2010,0.1632,239
2011,0.1639,61
2012,0.1591,44
