date,ordinality,count
1820,1.0,31
1824,1.0,40
1828,1.0,37
1829,1.0,36
1832,1.0,38
1833,1.0,38
1834,1.0,34
1835,1.0,53
1836,1.0,36
1837,1.0,36
1838,1.0,38
1839,1.0,45
1840,1.0,37
1841,1.0,41
1842,1.0,42
1843,1.0,49
1844,1.0,46
1845,1.0,63
1846,1.0,71
1847,1.0,57
1848,1.0,51
1849,1.0,74
1850,1.0,83
1851,1.0,77
1852,1.0,95
1853,1.0,102
1854,1.0,86
1855,1.0,72
1856,1.0,95
1857,1.0,77
1858,1.0,62
1859,1.0,96
1860,1.0,87
1861,1.0,55
1862,1.0,43
1863,1.0,52
1864,1.0,62
1865,1.0,63
1866,1.0,84
1867,1.0,74
1868,1.0,78
1869,1.0,81
1870,1.0,82
1871,1.0,111
1872,1.0,82
1873,1.0,105
1874,1.0,75
1875,1.0,84
1876,1.0,67
1877,1.0,90
1878,1.0,76
1879,1.0,95
1880,1.0,104
1881,1.0,103
1882,1.0,102
1883,1.0,98
1884,1.0,86
1885,1.0,73
1886,0.9853,68
1887,1.0,86
1888,1.0,74
1889,1.0,105
1890,1.0,90
1891,1.0,83
1892,1.0,91
1893,1.0,102
1894,1.0,100
1895,1.0,92
1896,1.0,93
1897,1.0,112
1898,1.0,99
1899,1.0,128
1900,1.0,119
1901,1.0,101
1902,1.0,109
1903,1.0,93
1904,1.0,89
1905,1.0,111
1906,1.0,103
1907,1.0,100
1908,1.0,109
1909,1.0,118
1910,1.0,103
1911,1.0,85
1912,0.9899,99
1913,1.0,97
1914,1.0,116
1915,1.0,88
1916,1.0,108
1917,1.0,112
1918,1.0,80
1919,1.0,92
1920,1.0,92
1921,1.0,87
1922,1.0,93
1923,1.0,60
1924,1.0,62
1925,1.0,73
1926,1.0,45
1927,1.0,56
1928,1.0,62
1929,1.0,62
1930,1.0,60
1931,1.0,77
1932,1.0,61
1933,1.0,56
1934,1.0,64
1935,1.0,62
1936,1.0,75
1937,1.0,72
1938,1.0,51
1939,1.0,88
1940,1.0,61
1941,1.0,52
1942,1.0,63
1943,1.0,36
1944,1.0,54
1945,1.0,48
1946,1.0,70
1947,1.0,85
1948,1.0,65
1949,1.0,94
1950,1.0,82
1951,1.0,87
1952,1.0,95
1953,1.0,74
1954,1.0,71
1955,1.0,79
1956,1.0,91
1957,1.0,98
1958,1.0,88
1959,1.0,89
1960,1.0,118
1961,1.0,119
1962,1.0,140
1963,1.0,132
1964,1.0,142
1965,1.0,181
1966,1.0,194
1967,1.0,185
1968,1.0,201
1969,1.0,204
1970,1.0,181
1971,1.0,223
1972,1.0,213
1973,1.0,188
1974,1.0,174
1975,0.9852,135
1976,1.0,100
1977,1.0,185
1978,1.0,212
1979,1.0,187
1980,1.0,173
1981,1.0,207
1982,1.0,200
1983,1.0,191
1984,0.9953,214
1985,1.0,153
1986,1.0,105
1987,1.0,157
1988,1.0,278
1989,1.0,174
1990,1.0,140
1991,1.0,117
1992,1.0,140
1993,1.0,379
1994,1.0,524
1995,1.0,331
1996,1.0,210
1997,1.0,116
1998,1.0,159
1999,1.0,85
2000,1.0,136
2001,1.0,62
2002,1.0,66
2003,1.0,70
2004,1.0,65
2005,1.0,186
2006,1.0,138
2007,1.0,53
2008,1.0,116
2009,1.0,97
2010,1.0,38
