date,ordinality,count
1959,0.0,33
1960,0.0,33
1961,0.0,38
1962,0.0,33
1963,0.0,52
1964,0.0,75
1965,0.0,51
1966,0.0,66
1967,0.0,53
1968,0.0,69
1969,0.0,81
1970,0.0235,79
1971,0.0156,64
1972,0.0122,82
1973,0.0,83
1974,0.0038,88
1975,0.0486,71
1976,0.0041,81
1977,0.0177,94
1978,0.0,102
1979,0.0109,92
1980,0.0654,73
1981,0.0128,91
1982,0.0215,93
1983,0.0673,78
1984,0.0219,76
1985,0.0086,58
1986,0.037,56
1987,0.0109,92
1988,0.0101,99
1989,0.0368,68
1990,0.0345,58
1991,0.0227,44
1992,0.0091,55
1993,0.0183,82
1994,0.0135,115
1995,0.0,91
1996,0.0548,73
1997,0.0147,68
1998,0.0457,73
1999,0.0,34
2000,0.0278,36
2001,0.0,36
2002,0.0556,36
2003,0.0724,43
2004,0.0321,40
2005,0.0205,64
2006,0.0,57
2007,0.0469,40
2008,0.0,39
