date,ordinality,count
1948,0.6896,38
1949,0.8171,36
1950,0.7954,39
1951,0.8546,43
1952,0.8542,36
1953,0.6726,31
1954,0.7432,37
1955,0.7118,42
1956,0.8237,37
1957,0.7067,42
1958,0.6306,37
1959,0.6579,57
1960,0.7176,62
1961,0.7342,71
1962,0.6684,77
1963,0.7195,94
1964,0.7077,90
1965,0.6392,127
1966,0.6735,105
1967,0.6721,118
1968,0.6755,122
1969,0.697,134
1970,0.71,144
1971,0.6884,140
1972,0.6878,128
1973,0.7056,120
1974,0.6642,130
1975,0.6696,99
1976,0.7209,78
1977,0.658,106
1978,0.6113,109
1979,0.645,106
1980,0.6335,92
1981,0.6319,100
1982,0.6779,110
1983,0.691,83
1984,0.5799,110
1985,0.6047,86
1986,0.5388,75
1987,0.7045,101
1988,0.6556,125
1989,0.7399,91
1990,0.6528,65
1991,0.727,58
1992,0.7,65
1993,0.6474,104
1994,0.6511,152
1995,0.5967,124
1996,0.5712,98
1997,0.6847,95
1998,0.6472,109
1999,0.7205,71
2000,0.6217,65
2001,0.7085,64
2002,0.5065,58
2003,0.6792,83
2004,0.6257,96
2005,0.6253,118
2006,0.6949,121
2007,0.6377,55
2008,0.6442,88
2009,0.6374,70
2010,0.8694,36
