date,ordinality,count
1899,0.5737,31
1907,0.5879,33
1912,0.7432,37
1958,0.5909,33
1960,0.5781,32
1961,0.5972,42
1963,0.5317,42
1965,0.6389,36
1966,0.5641,39
1967,0.5395,38
1968,0.5556,63
1969,0.5106,47
1970,0.4643,42
1971,0.7483,48
1972,0.4786,39
1973,0.6818,55
1974,0.7222,36
1975,0.5702,57
1976,0.6607,57
1977,0.4632,68
1978,0.5333,54
1979,0.6017,59
1980,0.6754,57
1981,0.7254,71
1982,0.5319,94
1983,0.4973,80
1984,0.6526,71
1985,0.5909,50
1986,0.5889,45
1987,0.7083,56
1988,0.6481,81
1989,0.725,70
1990,0.5463,49
1991,0.5476,35
1992,0.5217,46
1993,0.587,69
1994,0.5914,113
1995,0.4881,123
1996,0.6808,112
1997,0.6091,55
1998,0.5868,83
1999,0.6325,55
2001,0.5598,39
2002,0.5469,32
2003,0.4853,34
2004,0.3828,39
2005,0.6381,73
2006,0.5509,72
2007,0.5781,32
2008,0.5758,55
