date,ordinality,count
1848,0.9773,44
1852,0.7027,37
1853,0.6667,30
1854,0.75,32
1855,0.8,50
1856,0.75,48
1857,0.7701,87
1859,0.8611,36
1860,0.6531,49
1861,0.6452,31
1867,0.7895,38
1870,0.7,30
1871,0.7667,30
1876,0.6829,41
1877,0.7308,104
1880,0.75,48
1881,0.6667,39
1882,0.7083,48
1883,0.7636,55
1884,0.5294,34
1885,0.8889,45
1886,0.6364,33
1887,0.7732,97
1888,0.8814,59
1889,0.7143,42
1892,0.6104,77
1893,0.6353,85
1894,0.6618,68
1895,0.6818,66
1896,0.5833,48
1897,0.85,40
1898,0.7821,156
1899,0.759,249
1900,0.7732,97
1901,0.8421,95
1902,0.7551,98
1903,0.7857,56
1904,0.7581,62
1905,0.7705,61
1906,0.6842,57
1907,0.8588,170
1908,0.7838,37
1909,0.9204,113
1910,0.8333,54
1911,0.6406,64
1912,0.7818,55
1913,0.8711,194
1914,0.825,40
1915,0.5946,37
1916,0.6795,78
1917,0.8649,74
1918,0.7812,32
1919,0.725,40
1920,0.8,30
1921,0.5846,65
1922,0.5,52
1925,0.4878,41
1926,0.9444,90
1927,0.7879,33
1928,0.7419,31
1929,0.75,36
1931,0.6667,30
1939,0.6944,36
1940,0.5909,44
1948,0.6471,34
1952,0.6857,35
1953,0.7742,31
1957,0.6333,30
1960,0.4746,59
1961,0.7105,38
1962,0.6275,51
1963,0.875,48
1964,0.875,48
1965,0.7353,34
1968,0.6269,67
1969,0.449,49
1970,0.8364,55
1971,0.6557,61
1972,0.6078,51
1973,0.3667,60
1974,0.5,38
1975,0.5526,38
1976,0.2667,105
1977,0.2609,161
1978,0.5714,56
1979,0.451,51
1980,0.6607,56
1981,0.6923,39
1982,0.4921,63
1983,0.5849,53
1984,0.2955,44
1985,0.5294,34
1987,0.5405,37
1988,0.725,40
1989,0.4595,37
1991,0.4419,43
1993,0.4571,35
1994,0.6889,45
1995,0.193,285
1996,0.6029,68
