date,ordinality,count
1839,0.9286,35
1849,0.8,35
1851,0.8359,33
1853,0.8514,46
1854,0.8583,40
1855,0.5645,31
1856,0.7273,33
1859,0.7108,34
1860,0.8235,34
1875,0.9032,31
1880,0.6857,35
1882,0.9118,34
1884,0.892,44
1890,0.8286,35
1893,0.8667,35
1899,0.883,47
1902,0.7097,31
1903,0.8548,44
1904,0.7604,44
1907,0.8333,42
1909,0.593,43
1912,0.7647,34
1913,0.55,40
1915,0.7179,39
1920,0.6667,36
1922,0.7344,32
1929,0.7727,33
1937,0.7475,33
1938,0.8095,35
1939,0.9,35
1940,0.6318,43
1947,0.7344,32
1948,0.75,54
1949,0.7059,34
1950,0.85,50
1951,0.6417,40
1952,0.8415,41
1954,0.7234,47
1955,0.7402,34
1956,0.7604,32
1957,0.7742,31
1958,0.7907,43
1959,0.7407,45
1960,0.7054,56
1961,0.7812,56
1962,0.7744,65
1963,0.7614,66
1964,0.7574,68
1965,0.8481,79
1966,0.641,91
1967,0.7077,69
1968,0.8352,84
1969,0.8012,83
1970,0.812,86
1971,0.776,64
1972,0.7706,77
1973,0.7204,62
1974,0.8929,56
1975,0.7105,38
1976,0.8354,41
1977,0.7222,36
1978,0.6328,64
1979,0.7396,48
1980,0.697,33
1981,0.7187,65
1982,0.7447,47
1983,0.7176,54
1984,0.7598,51
1985,0.6722,45
1987,0.7251,57
1988,0.8185,73
1989,0.8213,47
1990,0.6761,42
1993,0.7064,43
1994,0.7171,76
1995,0.6959,78
1996,0.7179,52
1997,0.7162,37
1998,0.672,41
2005,0.7143,49
2006,0.6975,54
2009,0.8065,31
