date,ordinality,count
1889,1.0,34
1892,1.0,33
1895,1.0,31
1899,1.0,55
1900,1.0,47
1901,1.0,40
1903,1.0,40
1904,1.0,42
1905,1.0,32
1910,1.0,33
1911,1.0,36
1912,1.0,35
1913,1.0,32
1914,1.0,34
1915,1.0,32
1916,0.9706,34
1919,1.0,31
1920,1.0,40
1922,1.0,32
1950,1.0,32
1960,1.0,34
1962,1.0,32
1966,1.0,32
1967,1.0,33
1968,1.0,43
1969,1.0,39
1970,1.0,40
1971,1.0,33
1972,1.0,33
1974,1.0,37
1977,1.0,37
1978,1.0,36
1979,1.0,42
1980,1.0,33
1982,1.0,42
1983,1.0,41
1987,1.0,40
1988,1.0,42
1989,1.0,33
1993,1.0,33
1994,1.0,62
1995,1.0,55
1996,1.0,36
1997,1.0,43
1998,1.0,45
2005,1.0,34
2006,1.0,36
