date,ordinality,count
1974,0.0,33
1975,0.0,38
1976,0.019,35
1977,0.0,32
1978,0.0,37
1979,0.0,47
1980,0.0,38
1981,0.0,55
1982,0.0,55
1983,0.0,56
1984,0.0169,59
1985,0.0,44
1986,0.0,43
1987,0.0,64
1988,0.0,105
1989,0.0,67
1990,0.0,46
1991,0.0,52
1992,0.0,66
1993,0.0102,98
1994,0.0047,149
1995,0.0,194
1996,0.0,131
1997,0.0,89
1998,0.0014,139
1999,0.0,46
2000,0.0,43
2001,0.0,40
2002,0.0227,44
2003,0.0,58
2004,0.0,72
2005,0.0,156
2006,0.0,129
2007,0.0189,53
2008,0.0049,136
2009,0.0,79
2010,0.0045,37
