date,ordinality,count
1959,0.9222,36
1960,0.9356,44
1961,0.9153,43
1962,0.8804,46
1963,0.9222,75
1964,0.8686,59
1965,0.9167,54
1966,0.8381,49
1967,0.8269,68
1968,0.8095,63
1969,0.7269,54
1970,0.8387,39
1971,0.7436,39
1972,0.7699,50
1973,0.7248,43
1974,0.8226,31
1975,0.7102,44
1976,0.8135,40
1977,0.8,40
1978,0.814,46
1979,0.8636,44
1980,0.9479,32
1981,0.7569,48
1982,0.7343,40
1983,0.9015,59
1984,0.8827,42
1985,0.8238,35
1986,0.8805,37
1987,0.8944,50
1988,0.9147,42
1993,0.8827,49
1994,0.7745,51
1995,0.9167,42
