date,ordinality,count
1896,0.9348,46
1901,0.7368,38
1902,0.7317,41
1904,0.8529,34
1906,0.7949,39
1909,0.8727,110
1910,0.7941,34
1912,0.8125,64
1913,0.8586,99
1915,0.7593,54
1916,0.806,67
1917,0.6061,33
1918,0.6111,72
1919,0.7956,137
1920,0.5192,52
1921,0.7667,60
1922,0.6667,60
1923,0.9427,192
1924,0.8333,48
1925,0.8987,79
1926,0.625,32
1927,0.9302,86
1928,0.5143,35
1929,0.6047,43
1930,0.7429,70
1931,0.55,40
1932,0.7333,60
1933,0.8415,82
1934,0.717,53
1935,0.4878,41
1936,0.7031,64
1937,0.75,32
1938,0.6275,51
1939,0.7018,57
1940,0.8101,79
1941,0.6901,71
1942,0.6833,60
1943,0.45,40
1944,0.5714,56
1945,0.7465,71
1946,0.5111,45
1947,0.6071,56
1948,0.5192,52
1949,0.537,54
1950,0.5738,61
1951,0.5111,45
1952,0.4179,67
1953,0.5522,67
1954,0.4906,53
1955,0.6,80
1956,0.4815,54
1957,0.3478,69
1958,0.4468,47
1959,0.597,67
1960,0.371,62
1961,0.7467,75
1962,0.4605,76
1963,0.5682,88
1964,0.3846,78
1965,0.5586,111
1966,0.5893,112
1967,0.4731,93
1968,0.6993,143
1969,0.4143,140
1970,0.5326,92
1971,0.5981,107
1972,0.3929,112
1973,0.4167,84
1974,0.4337,83
1975,0.575,80
1976,0.5568,88
1977,0.5235,149
1978,0.575,160
1979,0.4146,123
1980,0.386,114
1981,0.5133,113
1982,0.3958,96
1983,0.5603,116
1984,0.4234,111
1985,0.5155,97
1986,0.4138,87
1987,0.5738,122
1988,0.4571,105
1989,0.3558,104
1990,0.5806,62
1991,0.4247,73
1992,0.5254,118
1993,0.3962,159
1994,0.3387,186
1995,0.4762,126
1996,0.3143,70
1997,0.4878,82
1998,0.3556,45
1999,0.6429,42
2000,0.551,49
2001,0.5625,48
2002,0.4828,58
2003,0.5,38
2004,0.44,50
2005,0.3043,46
2006,0.5972,72
2007,0.4615,39
2009,0.3846,39
