date,ordinality,count
1909,0.4429,35
1922,0.413,46
1949,0.4677,31
1951,0.5294,34
1952,0.5645,31
1956,0.5441,34
1957,0.5645,31
1961,0.5031,32
1962,0.4038,39
1966,0.2419,31
1968,0.3519,36
1969,0.4342,38
1970,0.6791,67
1971,0.8406,138
1972,0.7764,104
1973,0.7048,94
1974,0.6241,94
1975,0.7206,118
1976,0.6655,144
1977,0.6919,256
1978,0.8086,344
1979,0.7832,359
1980,0.8063,348
1981,0.7013,231
1982,0.6119,188
1983,0.6363,192
1984,0.5787,161
1985,0.5653,169
1986,0.5544,167
1987,0.5143,151
1988,0.4295,208
1989,0.484,125
1990,0.5025,134
1991,0.4148,179
1992,0.3886,178
1993,0.3021,236
1994,0.2473,307
1995,0.2535,289
1996,0.2213,252
1997,0.3146,182
1998,0.175,234
1999,0.2969,143
2000,0.2965,113
2001,0.4245,106
2002,0.2519,108
2003,0.2078,146
2004,0.2718,84
2005,0.3266,160
2006,0.2527,157
2007,0.2331,72
2008,0.2569,72
2009,0.3264,72
