date,ordinality,count
1829,0.0,39
1831,0.0,31
1832,0.025,40
1833,0.0,43
1834,0.0,42
1835,0.0,39
1836,0.0,32
1838,0.0,44
1839,0.0,47
1840,0.0,42
1841,0.0,58
1842,0.0,47
1843,0.0,43
1844,0.0,45
1845,0.0,56
1846,0.0,65
1847,0.0,64
1848,0.0,72
1849,0.0,67
1850,0.0,80
1851,0.0,71
1852,0.0,65
1853,0.0,66
1854,0.0,72
1855,0.0,78
1856,0.012,83
1857,0.0,66
1858,0.0,57
1859,0.0,78
1860,0.0,82
1861,0.0,39
1863,0.0,40
1864,0.02,50
1865,0.0,47
1866,0.0,56
1867,0.004,83
1868,0.0147,68
1869,0.0,67
1870,0.0,50
1871,0.0118,85
1872,0.0147,68
1873,0.0,64
1874,0.0,58
1875,0.0,56
1876,0.0,55
1877,0.0,40
1878,0.0192,52
1879,0.0,54
1880,0.0,69
1881,0.0145,69
1882,0.0,68
1883,0.0,58
1884,0.0147,68
1885,0.0,41
1886,0.0,64
1887,0.0,50
1888,0.0,68
1889,0.0,93
1890,0.0,74
1891,0.0,72
1892,0.0,67
1893,0.0369,61
1894,0.0185,54
1895,0.0,70
1896,0.0,67
1897,0.0,51
1898,0.0,78
1899,0.0,98
1900,0.0,70
1901,0.0,58
1902,0.0115,87
1903,0.0,71
1904,0.02,50
1905,0.0054,92
1906,0.0,67
1907,0.017,88
1908,0.0,88
1909,0.0112,89
1910,0.0,69
1911,0.0,61
1912,0.0,53
1913,0.0,58
1914,0.0317,63
1915,0.0,38
1916,0.0093,36
1917,0.0,35
1918,0.0,47
1919,0.0,35
1920,0.0392,51
1922,0.0213,47
1929,0.0323,31
1930,0.0,35
1950,0.0,34
1952,0.025,40
1953,0.0,41
1954,0.0,32
1955,0.0,33
1956,0.0078,43
1957,0.0106,47
1958,0.0,60
1959,0.0,49
1960,0.0,46
1961,0.0,44
1962,0.0175,57
1963,0.0,62
1964,0.0,52
1965,0.0,80
1966,0.0,64
1967,0.0093,69
1968,0.0308,65
1969,0.0,59
1970,0.0,51
1971,0.0,50
1972,0.0,51
1973,0.0192,52
1974,0.0303,33
1975,0.0,50
1976,0.0039,43
1977,0.0,42
1978,0.0076,33
1979,0.025,40
1980,0.0,41
1981,0.0,42
1982,0.0,49
1983,0.0,47
1984,0.0,47
1985,0.0167,40
1987,0.0,44
1988,0.0154,65
1989,0.0192,52
1990,0.0222,45
1991,0.0263,38
1992,0.0,35
1993,0.0278,72
1994,0.0,87
1995,0.0195,64
1996,0.0,43
1997,0.006,42
1998,0.0,46
1999,0.0,40
2004,0.0,32
2005,0.0189,53
2006,0.0,48
2007,0.0286,35
2008,0.025,40
2009,0.0,33
