date,ordinality,count
1960,0.3073,32
1961,0.4394,33
1962,0.2857,35
1963,0.3081,33
1964,0.594,39
1965,0.4455,55
1966,0.4205,44
1967,0.3034,39
1968,0.2888,58
1969,0.4043,47
1970,0.3967,50
1971,0.422,62
1972,0.326,51
1973,0.3587,46
1974,0.3135,42
1975,0.4044,45
1976,0.3143,35
1977,0.3043,43
1978,0.531,43
1979,0.4118,34
1980,0.5312,48
1981,0.4038,52
1982,0.4216,68
1983,0.2946,48
1984,0.2606,47
1985,0.5119,42
1986,0.3333,32
1987,0.3605,43
1988,0.4167,60
1989,0.3378,37
1992,0.4583,32
1993,0.44,50
1994,0.375,68
1995,0.4,65
1996,0.4077,56
1997,0.5208,48
1998,0.3814,52
2005,0.3556,45
2006,0.4565,46
