date,ordinality,count
1876,0.5135,37
1879,0.4792,48
1880,0.4906,53
1881,0.4194,31
1882,0.4737,57
1883,0.3333,36
1884,0.4444,63
1885,0.4559,68
1886,0.6667,30
1887,0.7419,31
1888,0.5111,45
1889,0.4565,92
1890,0.3488,43
1891,0.4286,35
1892,0.6933,75
1893,0.4444,72
1894,0.5714,56
1895,0.481,79
1896,0.625,40
1897,0.6053,38
1898,0.377,61
1899,0.4035,57
1900,0.6,80
1901,0.6613,62
1902,0.7808,73
1903,0.5256,78
1904,0.573,89
1905,0.5,66
1906,0.6053,76
1907,0.4717,53
1908,0.5333,60
1909,0.4881,84
1910,0.5063,79
1911,0.507,71
1912,0.4468,94
1913,0.5506,89
1914,0.4792,96
1915,0.4699,83
1916,0.5581,86
1917,0.4891,92
1918,0.5897,78
1919,0.4113,124
1920,0.578,109
1921,0.4811,106
1922,0.3293,164
1923,0.55,60
1924,0.4426,61
1925,0.3659,82
1926,0.4643,84
1927,0.6545,55
1928,0.4928,69
1929,0.6071,112
1930,0.5227,88
1931,0.3889,90
1932,0.6038,106
1933,0.6389,72
1934,0.5333,90
1935,0.5062,81
1936,0.4176,91
1937,0.4062,128
1938,0.5556,117
1939,0.581,105
1940,0.5612,139
1941,0.5076,132
1942,0.5547,128
1943,0.52,75
1944,0.7043,115
1945,0.6327,98
1946,0.4341,129
1947,0.5189,106
1948,0.5495,182
1949,0.5354,127
1950,0.5705,156
1951,0.5,108
1952,0.5415,205
1953,0.5423,142
1954,0.6385,130
1955,0.6878,189
1956,0.4214,140
1957,0.5233,193
1958,0.5755,139
1959,0.5839,149
1960,0.4778,180
1961,0.5475,179
1962,0.4928,207
1963,0.4808,156
1964,0.6815,157
1965,0.6743,218
1966,0.5468,139
1967,0.5046,323
1968,0.6727,220
1969,0.6417,187
1970,0.555,200
1971,0.5028,179
1972,0.5984,244
1973,0.5058,257
1974,0.6372,419
1975,0.5508,394
1976,0.6278,403
1977,0.5539,724
1978,0.5959,490
1979,0.653,585
1980,0.6961,918
1981,0.5246,509
1982,0.6161,909
1983,0.601,421
1984,0.5393,356
1985,0.5486,370
1986,0.5134,298
1987,0.5846,272
1988,0.5614,399
1989,0.5096,261
1990,0.6763,241
1991,0.4744,156
1992,0.5015,337
1993,0.5619,493
1994,0.371,1671
1995,0.6122,361
1996,0.6247,389
1997,0.6335,191
1998,0.5888,214
1999,0.505,202
2000,0.551,147
2001,0.6522,92
2002,0.5839,149
2003,0.3617,282
2004,0.5283,159
2005,0.4948,192
2006,0.5745,188
2007,0.5385,104
2008,0.5286,140
2009,0.5481,135
2010,0.4685,111
