date,ordinality,count
1832,1.0,37
1833,1.0,39
1835,1.0,39
1836,1.0,46
1837,1.0,38
1839,0.988,83
1840,1.0,46
1841,1.0,31
1842,1.0,70
1843,1.0,37
1844,1.0,47
1845,1.0,60
1846,1.0,55
1847,1.0,192
1848,1.0,62
1849,1.0,53
1850,1.0,76
1851,1.0,120
1852,1.0,315
1853,1.0,111
1854,1.0,213
1855,1.0,122
1856,1.0,125
1857,1.0,110
1858,1.0,106
1859,1.0,76
1860,1.0,114
1861,1.0,132
1862,1.0,79
1863,1.0,112
1864,1.0,146
1865,1.0,104
1866,1.0,125
1867,1.0,185
1868,1.0,125
1869,1.0,96
1870,1.0,72
1871,1.0,83
1872,1.0,153
1873,1.0,73
1874,1.0,57
1875,1.0,83
1876,1.0,144
1877,1.0,116
1878,1.0,75
1879,1.0,92
1880,0.9872,78
1881,1.0,99
1882,1.0,143
1883,1.0,105
1884,1.0,132
1885,1.0,102
1886,1.0,96
1887,0.9867,75
1888,1.0,108
1889,1.0,159
1890,1.0,140
1891,1.0,202
1892,0.9884,173
1893,1.0,165
1894,1.0,366
1895,1.0,159
1896,1.0,101
1897,1.0,466
1898,1.0,289
1899,1.0,208
1900,1.0,343
1901,1.0,211
1902,1.0,384
1903,1.0,149
1904,1.0,166
1905,1.0,244
1906,1.0,182
1907,1.0,143
1908,1.0,322
1909,1.0,667
1910,1.0,370
1911,1.0,350
1912,1.0,261
1913,1.0,840
1914,0.9948,192
1915,1.0,208
1916,1.0,214
1917,1.0,286
1918,1.0,333
1919,1.0,236
1920,1.0,331
1921,1.0,269
1922,1.0,768
1923,1.0,247
1924,1.0,233
1925,1.0,134
1926,1.0,134
1927,1.0,119
1928,1.0,144
1929,1.0,225
1930,1.0,365
1931,1.0,170
1932,0.9944,180
1933,1.0,142
1934,1.0,298
1935,1.0,158
1936,1.0,264
1937,1.0,205
1938,1.0,246
1939,1.0,266
1940,1.0,376
1941,1.0,342
1942,1.0,217
1943,1.0,190
1944,1.0,147
1945,1.0,161
1946,1.0,190
1947,1.0,269
1948,1.0,237
1949,1.0,223
1950,1.0,235
1951,1.0,203
1952,1.0,245
1953,1.0,190
1954,1.0,239
1955,1.0,237
1956,1.0,261
1957,1.0,235
1958,1.0,290
1959,1.0,254
1960,1.0,252
1961,1.0,230
1962,1.0,340
1963,1.0,275
1964,1.0,235
1965,1.0,215
1966,1.0,253
1967,1.0,253
1968,1.0,299
1969,1.0,350
1970,1.0,301
1971,1.0,275
1972,1.0,330
1973,1.0,263
1974,1.0,244
1975,1.0,258
1976,1.0,204
1977,1.0,259
1978,1.0,250
1979,1.0,256
1980,1.0,258
1981,1.0,235
1982,1.0,269
1983,1.0,185
1984,0.9947,187
1985,1.0,180
1986,1.0,217
1987,1.0,224
1988,0.9957,232
1989,1.0,205
1990,1.0,146
1991,1.0,170
1992,1.0,247
1993,1.0,366
1994,1.0,470
1995,1.0,329
1996,1.0,275
1997,1.0,138
1998,1.0,164
1999,0.9924,132
2000,1.0,85
2001,1.0,94
2002,1.0,90
2003,1.0,72
2004,1.0,113
2005,1.0,141
2006,1.0,117
2007,1.0,66
2008,1.0,70
2009,1.0,64
