date,ordinality,count
1846,0.0,36
1850,0.0,33
1851,0.0,35
1853,0.0,32
1855,0.0,31
1856,0.0,34
1859,0.0,35
1860,0.0,38
1865,0.0,31
1866,0.0,40
1867,0.0,35
1868,0.0,37
1869,0.0,42
1871,0.0,37
1872,0.0,31
1873,0.0,51
1875,0.0,31
1876,0.0,35
1878,0.0,35
1879,0.0,39
1880,0.0,58
1881,0.0,42
1882,0.0,53
1883,0.0,49
1884,0.0,57
1885,0.0,54
1886,0.0,58
1887,0.0,58
1888,0.0,52
1889,0.0,65
1890,0.0,49
1891,0.0,46
1892,0.0,49
1893,0.0,57
1894,0.0,43
1895,0.0,69
1896,0.0,65
1897,0.0,68
1898,0.0,59
1899,0.0,103
1900,0.0115,87
1901,0.0,58
1902,0.0,61
1903,0.0,75
1904,0.0,87
1905,0.0,60
1906,0.0,62
1907,0.0,69
1908,0.0,77
1909,0.0132,76
1910,0.0,81
1911,0.0,79
1912,0.0,76
1913,0.0,85
1914,0.0,88
1915,0.0,74
1916,0.0,64
1917,0.0,66
1918,0.0,55
1919,0.0,80
1920,0.0139,72
1921,0.0,78
1922,0.0,68
1923,0.0,64
1924,0.0,46
1925,0.0,38
1926,0.0,42
1927,0.0,45
1928,0.0,69
1929,0.0,71
1930,0.0,56
1931,0.0,62
1932,0.0,40
1933,0.0,47
1934,0.0244,41
1935,0.0,53
1936,0.0,52
1937,0.0,45
1938,0.0,36
1939,0.0417,48
1940,0.0,41
1941,0.0217,46
1942,0.0,33
1943,0.0,37
1944,0.0,30
1945,0.0,48
1946,0.0,62
1947,0.0,64
1948,0.0,79
1949,0.0,91
1950,0.0125,80
1951,0.0,71
1952,0.0,71
1953,0.0,66
1954,0.0,75
1955,0.0,94
1956,0.0,84
1957,0.0,75
1958,0.0,81
1959,0.0,97
1960,0.0,69
1961,0.0,105
1962,0.0,108
1963,0.0099,101
1964,0.0,92
1965,0.0,103
1966,0.0,100
1967,0.0,127
1968,0.0,121
1969,0.0,143
1970,0.0,137
1971,0.024,125
1972,0.0074,135
1973,0.0,109
1974,0.011,91
1975,0.0149,134
1976,0.0,110
1977,0.018,167
1978,0.0265,151
1979,0.0,129
1980,0.0,164
1981,0.0076,131
1982,0.0227,132
1983,0.0063,160
1984,0.0091,110
1985,0.02,100
1986,0.0,101
1987,0.0,139
1988,0.0,154
1989,0.0,112
1990,0.0,77
1991,0.0,107
1992,0.0236,127
1993,0.0163,246
1994,0.004,250
1995,0.0,243
1996,0.0379,132
1997,0.0,97
1998,0.0,112
1999,0.0,64
2000,0.0,77
2001,0.0,66
2002,0.0,51
2003,0.0,57
2004,0.0,59
2005,0.0,118
2006,0.011,91
2007,0.0,52
2008,0.0,59
2009,0.0323,62
