date,ordinality,count
1974,0.6335,44
1975,0.621,31
1976,0.6574,54
1977,0.5216,88
1978,0.5434,94
1979,0.5826,102
1980,0.6632,95
1981,0.6327,90
1982,0.624,98
1983,0.6681,69
1984,0.5158,58
1985,0.591,54
1986,0.6746,63
1987,0.62,50
1988,0.5638,47
1989,0.6359,46
1990,0.5132,53
1991,0.5476,42
1992,0.5813,58
1993,0.548,66
1994,0.5161,90
1995,0.5398,88
1996,0.5479,92
1997,0.5573,88
1998,0.4504,79
1999,0.5417,60
2000,0.673,53
2001,0.6298,56
2002,0.4912,57
2003,0.7121,66
2004,0.5238,63
2005,0.5163,87
2006,0.3962,72
2007,0.3646,48
2008,0.5085,65
2009,0.4708,57
2010,0.5078,43
2011,0.4929,35
