date,ordinality,count
1955,0.7652,33
1959,0.7424,33
1961,0.5887,47
1962,0.6167,38
1963,0.529,70
1964,0.6962,55
1965,0.7471,58
1966,0.6982,56
1967,0.7713,61
1968,0.7693,56
1969,0.6839,58
1970,0.7436,51
1971,0.6713,72
1972,0.724,55
1973,0.7193,57
1974,0.755,74
1975,0.6942,68
1976,0.7767,63
1977,0.7147,85
1978,0.6721,78
1979,0.6941,107
1980,0.7245,120
1981,0.7108,153
1982,0.6906,183
1983,0.7402,165
1984,0.7659,206
1985,0.7362,152
1986,0.7737,161
1987,0.7564,172
1988,0.6491,201
1989,0.749,168
1990,0.7698,131
1991,0.8073,125
1992,0.8345,164
1993,0.8117,202
1994,0.7968,226
1995,0.7787,183
1996,0.7623,152
1997,0.7805,141
1998,0.8392,122
1999,0.7693,90
2000,0.7317,88
2001,0.8008,81
2002,0.8352,71
2003,0.6963,68
2004,0.8333,66
2005,0.7225,97
2006,0.8393,71
2007,0.7093,43
2008,0.738,52
2009,0.7183,47
