date,ordinality,count
1949,1.0,34
1951,0.9595,37
1952,0.9722,36
1954,0.9022,46
1955,0.9831,59
1956,0.9302,43
1957,1.0,48
1958,0.9922,43
1959,1.0,48
1960,0.9804,51
1961,1.0,47
1962,0.9583,48
1963,0.9787,47
1964,0.9767,43
1965,0.9756,41
1966,0.9324,37
1967,1.0,51
1968,0.9259,54
1969,0.8667,45
1970,0.9615,52
1971,0.9773,44
1972,0.9692,65
1973,0.918,61
1974,0.9516,62
1975,0.9531,64
1976,0.8889,54
1977,0.9467,75
1978,0.9,60
1979,0.9508,61
1980,0.9358,61
1981,0.9322,59
1982,0.9206,63
1983,0.9474,38
1984,0.915,51
1985,0.9545,44
1986,0.9375,48
1987,0.913,46
1988,0.9853,51
1989,0.9386,57
1990,1.0,56
1991,0.9583,36
1992,0.9375,48
1993,0.8947,38
1994,0.9839,62
1995,0.9474,57
1996,0.8485,33
1999,0.9375,32
2006,0.9091,33
