date,ordinality,count
1845,0.2703,37
1846,0.3061,49
1847,0.3636,33
1848,0.3333,33
1849,0.3548,31
1850,0.2927,41
1851,0.2941,51
1852,0.1944,36
1853,0.1961,51
1854,0.3696,46
1855,0.2105,57
1856,0.3778,45
1857,0.2667,45
1858,0.475,40
1859,0.3158,57
1860,0.3,40
1864,0.2708,48
1866,0.4737,38
1867,0.2381,42
1868,0.2963,54
1869,0.3208,53
1870,0.1897,58
1871,0.1379,58
1872,0.3929,56
1873,0.3095,42
1874,0.3261,46
1875,0.3636,44
1876,0.3137,51
1877,0.4,45
1878,0.3333,45
1879,0.2143,56
1880,0.2586,58
1881,0.2899,69
1882,0.2381,105
1883,0.2564,78
1884,0.2656,64
1885,0.4085,71
1886,0.2879,66
1887,0.2812,64
1888,0.3333,72
1889,0.1789,95
1890,0.3433,67
1891,0.4028,72
1892,0.2727,77
1893,0.2143,84
1894,0.3289,76
1895,0.2614,88
1896,0.2736,106
1897,0.2717,92
1898,0.314,86
1899,0.3221,149
1900,0.2787,122
1901,0.2556,90
1902,0.2361,72
1903,0.3059,85
1904,0.2294,109
1905,0.2527,91
1906,0.2745,102
1907,0.2255,102
1908,0.2703,111
1909,0.301,103
1910,0.2205,127
1911,0.25,76
1912,0.25,92
1913,0.287,108
1914,0.2764,123
1915,0.2222,81
1916,0.1909,110
1917,0.3194,72
1918,0.3718,78
1919,0.2535,71
1920,0.2577,97
1921,0.3373,83
1922,0.3265,98
1923,0.1447,76
1924,0.25,68
1925,0.1667,60
1926,0.3582,67
1927,0.2917,72
1928,0.3077,78
1929,0.3014,73
1930,0.2763,76
1931,0.241,83
1932,0.4,40
1933,0.2857,49
1934,0.3571,70
1935,0.2778,54
1936,0.4,50
1937,0.2245,98
1938,0.2468,77
1939,0.3103,58
1940,0.26,50
1941,0.2766,47
1942,0.3684,57
1943,0.3208,53
1944,0.3239,71
1945,0.2444,45
1946,0.3243,74
1947,0.4462,65
1948,0.3012,83
1949,0.2473,93
1950,0.3333,84
1951,0.3099,71
1952,0.2474,97
1953,0.3111,90
1954,0.25,84
1955,0.2708,96
1956,0.3289,76
1957,0.407,86
1958,0.328,125
1959,0.3084,107
1960,0.3077,104
1961,0.2549,102
1962,0.296,125
1963,0.2342,158
1964,0.2743,113
1965,0.485,167
1966,0.3287,143
1967,0.3019,159
1968,0.2973,185
1969,0.3068,176
1970,0.3523,176
1971,0.2389,180
1972,0.3333,150
1973,0.3176,148
1974,0.3129,147
1975,0.3511,131
1976,0.3496,123
1977,0.3311,148
1978,0.309,178
1979,0.4379,169
1980,0.3261,138
1981,0.3459,185
1982,0.3402,194
1983,0.3961,207
1984,0.2749,171
1985,0.302,149
1986,0.2847,144
1987,0.2402,179
1988,0.3333,216
1989,0.4214,140
1990,0.3784,111
1991,0.4286,105
1992,0.2938,160
1993,0.2811,370
1994,0.2851,456
1995,0.3385,387
1996,0.338,216
1997,0.3571,140
1998,0.3165,139
1999,0.3186,113
2000,0.2738,84
2001,0.2603,73
2002,0.4167,60
2003,0.3385,65
2004,0.4,60
2005,0.3605,172
2006,0.3103,145
2007,0.3158,76
2008,0.3496,123
2009,0.3548,93
