date,ordinality,count
1885,0.0,32
1887,0.0,34
1890,0.0,39
1893,0.0,33
1897,0.0,38
1898,0.0,36
1899,0.0,43
1900,0.0,43
1901,0.0,45
1902,0.0,55
1903,0.0132,38
1904,0.0,38
1905,0.0,41
1906,0.0,36
1907,0.0,57
1908,0.025,40
1909,0.0,49
1910,0.0,50
1911,0.0,48
1912,0.0145,69
1913,0.0,61
1914,0.0,69
1915,0.0,69
1916,0.0,54
1917,0.0132,76
1918,0.02,50
1919,0.0,65
1920,0.0,73
1921,0.0185,54
1922,0.0,66
1923,0.0,37
1924,0.0,46
1925,0.0,34
1926,0.0,36
1927,0.0,31
1928,0.0,32
1930,0.0,44
1931,0.0,39
1932,0.0,35
1935,0.0,37
1936,0.0,43
1937,0.0,52
1938,0.0,49
1939,0.0,43
1940,0.0,43
1941,0.0,44
1942,0.0233,43
1943,0.0213,47
1944,0.0,40
1946,0.0,31
1947,0.0175,57
1948,0.0,49
1949,0.0189,53
1950,0.0,49
1951,0.0444,45
1952,0.0,47
1953,0.0,51
1954,0.0,49
1955,0.0,48
1956,0.0,48
1957,0.0,54
1958,0.0,56
1959,0.0,51
1960,0.0,53
1961,0.0,62
1962,0.0,75
1963,0.0,52
1964,0.0,69
1965,0.0,49
1966,0.0135,74
1967,0.0,74
1968,0.0,75
1969,0.0128,78
1970,0.0,78
1971,0.013,77
1972,0.0,85
1973,0.0,81
1974,0.0118,85
1975,0.0,77
1976,0.0,88
1977,0.0,80
1978,0.0,94
1979,0.013,77
1980,0.0,83
1981,0.011,91
1982,0.0,99
1983,0.0,84
1984,0.0125,80
1985,0.0,69
1986,0.0,70
1987,0.0,94
1988,0.0,114
1989,0.0,94
1990,0.0,63
1991,0.0,57
1992,0.0,64
1993,0.0108,93
1994,0.0,94
1995,0.0095,105
1996,0.0,89
1997,0.0152,66
1998,0.0,67
1999,0.0,51
2000,0.0,36
2001,0.0,44
2002,0.0244,41
2003,0.0,33
2004,0.0,46
2005,0.0,77
2006,0.0,48
2008,0.0233,43
