date,ordinality,count
1880,0.5588,34
1884,0.4118,34
1889,0.6304,46
1890,0.619,42
1892,0.5263,38
1893,0.6111,36
1895,0.4872,39
1896,0.6053,38
1898,0.6923,39
1899,0.4773,44
1900,0.661,59
1901,0.7812,32
1902,0.6304,46
1903,0.6341,41
1904,0.6,55
1905,0.5455,44
1906,0.5625,48
1907,0.6667,42
1908,0.6964,56
1909,0.6724,58
1910,0.7391,46
1911,0.6818,44
1912,0.5156,64
1913,0.5833,60
1914,0.6667,57
1915,0.6341,41
1916,0.6842,38
1917,0.6383,47
1918,0.64,50
1919,0.75,40
1920,0.5106,47
1921,0.625,40
1922,0.6731,52
1923,0.5938,32
1926,0.5806,31
1927,0.7222,36
1928,0.5,30
1930,0.8378,37
1931,0.6061,33
1932,0.7,30
1933,0.9091,33
1934,0.5333,45
1936,0.6176,34
1937,0.6061,33
1939,0.8125,32
1940,0.6923,39
1941,0.6061,33
1942,0.6667,36
1943,0.8571,35
1946,0.7442,43
1947,0.7568,37
1948,0.7333,30
1949,0.6226,53
1950,0.6765,34
1952,0.5429,35
1954,0.561,41
1955,0.6829,41
1956,0.7576,33
1957,0.6458,48
1958,0.8,45
1959,0.625,32
1960,0.6724,58
1961,0.8243,74
1962,0.7048,105
1963,0.6786,56
1964,0.6585,41
1965,0.7407,54
1966,0.803,66
1967,0.7551,49
1968,0.5938,64
1969,0.4583,48
1970,0.5882,51
1971,0.4667,90
1972,0.7119,59
1973,0.6875,48
1974,0.717,53
1975,0.6905,84
1976,0.6731,52
1977,0.7431,109
1978,0.6038,53
1979,0.7792,77
1980,0.6364,77
1981,0.7442,86
1982,0.8161,87
1983,0.7692,78
1984,0.7586,87
1985,0.7222,90
1986,0.8125,64
1987,0.8615,130
1988,0.7722,79
1989,0.6477,88
1990,0.6939,49
1991,0.8,30
1992,0.8611,72
1993,0.6395,86
1994,0.7258,124
1995,0.7959,98
1996,0.7849,172
1997,0.7419,62
1998,0.66,50
1999,0.6944,36
2000,0.7826,46
2001,0.7941,34
2005,0.7045,44
2006,0.4839,31
2007,0.7778,36
2008,0.7895,38
2009,0.8462,39
