date,ordinality,count
1871,0.7258,31
1875,0.5625,32
1885,0.7619,42
1889,0.5833,36
1892,0.7812,32
1893,0.6875,32
1897,0.7647,34
1898,0.5789,38
1899,0.6491,57
1900,0.6591,44
1901,0.7188,32
1902,0.5676,37
1903,0.825,54
1904,0.4242,33
1905,0.6657,36
1906,0.5769,39
1907,0.6957,46
1908,0.6837,49
1909,0.5683,48
1910,0.6854,40
1911,0.5875,40
1912,0.7075,49
1913,0.7031,48
1914,0.7378,41
1915,0.7778,36
1916,0.6389,36
1917,0.6,38
1919,0.7941,34
1921,0.5806,31
1922,0.6373,34
1949,0.7742,31
1966,0.6364,33
1968,0.6522,46
1969,0.5429,35
1971,0.4605,38
1972,0.6324,34
1973,0.6667,36
1978,0.625,32
1983,0.4595,37
1996,0.5938,32
