date,ordinality,count
1961,0.9444,36
1962,0.8784,37
1963,0.9688,32
1965,0.9082,49
1966,0.9062,48
1967,0.932,49
1968,0.8588,51
1969,0.901,48
1970,0.9461,34
1971,0.9048,49
1972,0.9349,49
1973,0.9241,42
1974,0.91,49
1975,0.88,50
1976,0.8594,32
1977,0.8429,35
1978,0.963,36
1979,0.9022,46
1980,0.8333,44
1981,0.8492,56
1982,0.9111,45
1983,0.8884,53
1984,0.8804,46
1985,0.8727,36
1986,0.8838,37
1987,0.9237,73
1988,0.9038,97
1989,0.841,87
1990,0.8304,49
1991,0.7675,38
1992,0.8256,65
1993,0.8723,77
1994,0.8799,102
1995,0.8737,98
1996,0.854,69
1997,0.9111,45
1998,0.9159,50
1999,0.773,42
2000,0.899,33
2001,0.8423,40
2002,0.7564,39
2004,0.8684,38
2005,0.8912,69
2006,0.8833,60
2008,0.8015,45
