date,ordinality,count
1812,0.1351,37
1818,0.0789,38
1823,0.1667,48
1826,0.0667,30
1827,0.1143,35
1828,0.2264,53
1829,0.0857,35
1830,0.1579,38
1831,0.1136,44
1832,0.1194,67
1833,0.1316,38
1834,0.3333,33
1835,0.0392,51
1836,0.2143,56
1837,0.0156,64
1838,0.2941,51
1839,0.1867,75
1840,0.1316,38
1841,0.193,57
1842,0.1277,47
1843,0.1935,62
1844,0.1136,88
1845,0.1944,72
1846,0.0619,97
1847,0.2436,78
1848,0.0602,83
1849,0.1789,95
1850,0.2653,98
1851,0.1412,85
1852,0.1818,88
1853,0.2521,119
1854,0.2215,158
1855,0.2656,128
1856,0.2041,98
1857,0.3049,82
1858,0.2388,67
1859,0.1654,133
1860,0.2188,128
1861,0.15,60
1862,0.1569,51
1863,0.2545,55
1864,0.1912,68
1865,0.2203,59
1866,0.2059,68
1867,0.1702,94
1868,0.2286,70
1869,0.2545,110
1870,0.1977,86
1871,0.2674,86
1872,0.1974,76
1873,0.2807,57
1874,0.1905,63
1875,0.1591,88
1876,0.2273,66
1877,0.2037,54
1878,0.1618,68
1879,0.2,65
1880,0.1765,102
1881,0.1509,106
1882,0.1748,103
1883,0.1758,91
1884,0.2308,65
1885,0.3784,74
1886,0.1744,86
1887,0.2133,75
1888,0.1131,168
1889,0.1443,97
1890,0.2821,117
1891,0.2338,77
1892,0.1905,105
1893,0.1507,73
1894,0.1493,67
1895,0.1279,86
1896,0.2667,90
1897,0.2697,89
1898,0.1932,88
1899,0.1497,147
1900,0.2095,105
1901,0.0833,108
1902,0.1935,93
1903,0.1456,103
1904,0.125,96
1905,0.1057,123
1906,0.1368,95
1907,0.1474,95
1908,0.1638,116
1909,0.1418,141
1910,0.1717,99
1911,0.1712,111
1912,0.2083,96
1913,0.25,108
1914,0.2632,76
1915,0.1628,86
1916,0.0941,85
1917,0.1449,69
1918,0.1,70
1919,0.1562,96
1920,0.0833,96
1921,0.1765,51
1922,0.1646,79
1923,0.1045,67
1924,0.1132,53
1925,0.1875,48
1926,0.1389,36
1927,0.1667,42
1928,0.0377,53
1929,0.1864,59
1930,0.2439,41
1931,0.0263,38
1933,0.0811,37
1934,0.1053,38
1935,0.1311,61
1936,0.3556,45
1937,0.1282,39
1938,0.0943,53
1939,0.175,40
1940,0.1795,39
1941,0.2075,53
1942,0.0976,41
1943,0.1707,41
1945,0.2045,44
1946,0.1064,47
1947,0.2267,75
1948,0.1667,48
1949,0.1639,61
1950,0.2167,60
1951,0.1061,66
1952,0.1067,75
1953,0.1897,58
1954,0.1549,71
1955,0.0889,45
1956,0.2203,59
1957,0.2982,57
1958,0.0781,64
1959,0.1882,85
1960,0.1954,87
1961,0.1705,88
1962,0.2,85
1963,0.1789,95
1964,0.1529,85
1965,0.1809,94
1966,0.1333,75
1967,0.1111,90
1968,0.1429,112
1969,0.0977,133
1970,0.271,107
1971,0.1111,90
1972,0.1351,111
1973,0.1942,103
1974,0.141,78
1975,0.1356,59
1976,0.1341,82
1977,0.1481,81
1978,0.125,88
1979,0.1486,74
1980,0.1389,72
1981,0.1649,97
1982,0.1023,88
1983,0.1625,80
1984,0.1215,107
1985,0.2179,78
1986,0.0746,67
1987,0.1266,79
1988,0.2288,118
1989,0.1628,86
1990,0.0923,65
1991,0.2875,80
1992,0.0645,62
1993,0.2032,187
1994,0.0661,333
1995,0.1076,158
1996,0.2185,119
1997,0.1029,68
1998,0.1026,78
1999,0.125,56
2001,0.12,50
2002,0.0455,44
2003,0.0667,60
2004,0.1163,43
2005,0.1294,85
2006,0.125,88
2007,0.1818,33
2008,0.1,50
2009,0.1778,45
