date,ordinality,count
1893,0.7855,34
1894,0.7097,31
1899,0.7167,40
1905,0.5063,37
1906,0.6324,34
1907,0.6861,40
1908,0.7121,33
1909,0.6241,32
1910,0.7359,33
1911,0.5132,40
1912,0.5642,50
1913,0.7153,50
1914,0.6413,46
1915,0.6652,46
1916,0.5722,36
1917,0.5653,37
1918,0.6081,37
1919,0.6499,32
1920,0.4474,38
1921,0.7033,43
1922,0.5844,56
1927,0.3667,35
1929,0.5445,33
1930,0.4684,38
1931,0.4758,33
1932,0.3963,41
1934,0.4705,34
1935,0.3899,33
1936,0.4171,39
1937,0.4759,38
1938,0.6193,46
1939,0.5349,49
1940,0.5337,47
1941,0.467,44
1945,0.3171,35
1946,0.6191,47
1947,0.6071,70
1948,0.4979,51
1949,0.5425,71
1950,0.5395,75
1951,0.5438,78
1952,0.505,60
1953,0.5087,84
1954,0.5584,79
1955,0.5322,90
1956,0.4935,86
1957,0.5768,90
1958,0.5312,108
1959,0.4865,84
1960,0.5856,96
1961,0.5033,93
1962,0.4964,114
1963,0.5343,115
1964,0.5732,117
1965,0.509,134
1966,0.5111,138
1967,0.5079,147
1968,0.5024,144
1969,0.5719,150
1970,0.5083,155
1971,0.4719,154
1972,0.5315,175
1973,0.4862,196
1974,0.4915,227
1975,0.4332,258
1976,0.5889,196
1977,0.4864,266
1978,0.4915,307
1979,0.4755,325
1980,0.4006,323
1981,0.4823,342
1982,0.4263,368
1983,0.4344,396
1984,0.4801,385
1985,0.4948,306
1986,0.5221,286
1987,0.4513,341
1988,0.4255,427
1989,0.446,334
1990,0.4624,222
1991,0.4409,191
1992,0.4573,237
1993,0.456,366
1994,0.419,459
1995,0.4331,471
1996,0.3879,406
1997,0.4902,272
1998,0.4113,319
1999,0.432,167
2000,0.4377,136
2001,0.3864,155
2002,0.425,154
2003,0.4083,148
2004,0.5058,151
2005,0.3988,218
2006,0.3901,205
2007,0.3543,104
2008,0.3757,149
2009,0.5319,106
2010,0.3656,60
