date,ordinality,count
1946,0.7742,31
1947,0.6061,33
1948,0.75,34
1957,0.7424,33
1958,0.7125,40
1959,0.7748,37
1960,0.6455,55
1961,0.7895,57
1962,0.5887,47
1963,0.7941,51
1964,0.6949,59
1965,0.6465,66
1966,0.7123,73
1967,0.6923,78
1968,0.6798,76
1969,0.6756,75
1970,0.6587,63
1971,0.5721,67
1972,0.714,88
1973,0.7045,80
1974,0.5923,65
1975,0.6949,68
1976,0.7083,66
1977,0.7937,63
1978,0.6167,60
1979,0.7198,69
1980,0.6935,62
1981,0.6493,67
1982,0.7214,64
1983,0.5744,84
1984,0.6899,79
1985,0.634,51
1986,0.545,63
1987,0.6156,75
1988,0.6484,91
1989,0.6676,91
1990,0.7199,47
1991,0.7273,44
1992,0.6818,55
1993,0.7465,71
1994,0.7261,114
1995,0.7286,105
1996,0.7169,83
1997,0.7214,70
1998,0.6172,64
1999,0.734,47
2000,0.6442,52
2001,0.7019,52
2002,0.6726,56
2003,0.7028,60
2004,0.6985,68
2005,0.5745,94
2006,0.5813,80
2007,0.6295,35
2008,0.6458,66
2009,0.7135,52
