date,ordinality,count
1961,0.4845,43
1963,0.4,35
1965,0.5,31
1966,0.4061,41
1968,0.4603,47
1969,0.3291,39
1970,0.5173,52
1971,0.5403,62
1972,0.5663,67
1973,0.506,69
1974,0.5049,68
1975,0.5525,60
1976,0.5267,75
1977,0.6779,144
1978,0.6197,103
1979,0.6665,133
1980,0.6811,127
1981,0.5851,158
1982,0.5736,129
1983,0.4965,126
1984,0.3504,187
1985,0.486,124
1986,0.4778,135
1987,0.4685,151
1988,0.4917,170
1989,0.4065,199
1990,0.4919,166
1991,0.5056,133
1992,0.5352,157
1993,0.5303,193
1994,0.4356,294
1995,0.5363,271
1996,0.4817,225
1997,0.524,222
1998,0.5587,196
1999,0.4843,160
2000,0.4799,127
2001,0.523,137
2002,0.5459,160
2003,0.6186,148
2004,0.5278,108
2005,0.5486,171
2006,0.5783,165
2007,0.5068,73
2008,0.5389,121
2009,0.6508,90
2010,0.5962,48
2011,0.7917,36
