date,ordinality,count
1906,0.2554,31
1910,0.5188,32
1912,0.4505,31
1913,0.3922,31
1914,0.3387,31
1946,0.4396,38
1947,0.603,32
1950,0.6449,33
1951,0.6564,36
1952,0.7186,40
1953,0.7131,31
1954,0.7177,40
1955,0.5303,42
1956,0.7193,41
1957,0.6342,35
1958,0.6051,31
1959,0.6142,50
1960,0.5298,45
1961,0.5594,44
1962,0.6144,50
1963,0.6219,71
1964,0.5659,77
1965,0.6121,62
1966,0.6246,65
1967,0.6489,78
1968,0.6253,100
1969,0.5947,71
1970,0.5576,87
1971,0.568,89
1972,0.5822,92
1973,0.6101,79
1974,0.6303,69
1975,0.4854,66
1976,0.5397,63
1977,0.631,89
1978,0.6838,102
1979,0.6861,73
1980,0.6622,75
1981,0.6666,109
1982,0.6602,95
1983,0.6984,104
1984,0.6429,92
1985,0.6021,96
1986,0.6693,101
1987,0.6752,152
1988,0.6431,160
1989,0.7309,129
1990,0.6687,106
1991,0.6999,101
1992,0.6806,104
1993,0.7083,119
1994,0.68,145
1995,0.6353,113
1996,0.5283,83
1997,0.6093,91
1998,0.6917,91
1999,0.5538,51
2000,0.6478,31
2001,0.6818,49
2002,0.623,46
2003,0.6469,38
2004,0.6368,40
2005,0.5639,65
2006,0.4093,56
2008,0.6682,34
