date,ordinality,count
1966,0.7692,39
1969,0.8088,34
1970,0.8824,34
1971,0.8529,34
1972,0.8182,33
1973,0.7581,31
1974,0.7333,45
1975,0.8605,43
1976,0.8085,47
1977,0.7833,60
1978,0.8562,80
1979,0.8983,59
1980,0.8235,51
1981,0.7174,69
1982,0.7671,75
1983,0.8224,61
1984,0.8524,70
1985,0.8,50
1986,0.8305,59
1987,0.7922,77
1988,0.8314,86
1989,0.8169,71
1990,0.7551,49
1991,0.8485,33
1992,0.8,50
1993,0.7541,61
1994,0.8023,86
1995,0.7824,85
1996,0.7,65
1997,0.7544,57
1998,0.7973,74
1999,0.8162,39
2000,0.7661,31
2001,0.8143,35
2002,0.7742,31
2003,0.9487,39
2004,0.686,43
2005,0.8443,61
2006,0.783,53
2008,0.7236,41
2009,0.8281,32
