date,ordinality,count
1947,0.8438,32
1950,0.8529,34
1951,0.8286,35
1952,0.8611,36
1954,0.7647,34
1955,0.7333,45
1956,0.6757,37
1957,0.7805,41
1958,0.8605,43
1959,0.8384,33
1960,0.8793,58
1961,0.8846,52
1962,0.7917,60
1963,0.7687,67
1964,0.7407,54
1965,0.72,50
1966,0.863,73
1967,0.8519,54
1968,0.7167,60
1969,0.8594,64
1970,0.8063,40
1971,0.7885,78
1972,0.8148,81
1973,0.7679,56
1974,0.8592,71
1975,0.7879,66
1976,0.84,50
1977,0.8667,75
1978,0.8829,74
1979,0.7971,69
1980,0.8519,54
1981,0.8788,66
1982,0.7907,43
1983,0.8167,60
1984,0.8308,65
1985,0.881,42
1986,0.78,50
1987,0.8219,73
1988,0.878,82
1989,0.8413,63
1990,0.766,39
1991,0.8333,36
1992,0.8049,41
1993,0.7628,78
1994,0.8404,94
1995,0.8148,81
1996,0.792,50
1997,0.7619,42
1998,0.7544,57
1999,0.871,31
2003,0.8636,33
2005,0.7581,62
2006,0.7872,47
2007,0.8065,31
2008,0.871,31
