date,ordinality,count
1887,0.5603,32
1888,0.4677,31
1890,0.4668,36
1891,0.5784,34
1892,0.4274,39
1893,0.3577,56
1894,0.4526,45
1895,0.397,45
1896,0.4412,45
1897,0.5319,47
1898,0.5675,40
1899,0.5926,36
1900,0.4426,61
1901,0.5294,61
1902,0.5146,57
1903,0.5848,57
1904,0.3442,43
1905,0.3646,48
1906,0.3567,65
1907,0.2907,63
1908,0.3727,61
1909,0.3686,78
1910,0.4109,86
1911,0.3914,83
1912,0.457,87
1913,0.4686,105
1914,0.4632,121
1915,0.4525,109
1916,0.5941,85
1917,0.4589,87
1918,0.4442,83
1919,0.463,94
1920,0.507,116
1921,0.4182,90
1922,0.4788,137
1923,0.5197,78
1924,0.3181,45
1925,0.4433,50
1926,0.4127,42
1927,0.447,87
1928,0.357,51
1929,0.4824,60
1930,0.4345,77
1931,0.4754,70
1932,0.4191,65
1933,0.5612,56
1934,0.3878,49
1935,0.4792,52
1936,0.483,56
1937,0.5768,76
1938,0.5366,72
1939,0.5507,64
1940,0.5667,98
1941,0.5862,78
1942,0.5878,78
1943,0.4665,54
1944,0.6009,46
1945,0.648,59
1946,0.4909,76
1947,0.5277,84
1948,0.4875,79
1949,0.5176,99
1950,0.6053,75
1951,0.6034,87
1952,0.6537,95
1953,0.6699,78
1954,0.5549,82
1955,0.5144,81
1956,0.5878,82
1957,0.6611,90
1958,0.613,78
1959,0.6269,87
1960,0.6562,96
1961,0.6518,77
1962,0.52,75
1963,0.6521,81
1964,0.6939,75
1965,0.6029,87
1966,0.6738,84
1967,0.6692,65
1968,0.6235,83
1969,0.5517,79
1970,0.6728,81
1971,0.6494,87
1972,0.6103,83
1973,0.661,82
1974,0.4922,83
1975,0.6319,72
1976,0.6626,82
1977,0.4728,63
1978,0.6314,75
1979,0.6606,79
1980,0.7536,69
1981,0.5844,75
1982,0.6198,64
1983,0.5902,61
1984,0.6224,49
1985,0.6786,56
1986,0.677,74
1987,0.7046,65
1988,0.598,68
1989,0.5039,58
1990,0.4927,50
1991,0.567,56
1992,0.639,54
1993,0.5781,61
1994,0.6574,68
1995,0.6154,65
1996,0.5395,59
1997,0.6105,49
1998,0.5976,41
1999,0.58,50
2001,0.4118,34
2003,0.6713,36
