date,ordinality,count
1846,1.0,32
1847,1.0,39
1850,1.0,32
1851,1.0,37
1852,1.0,52
1853,1.0,40
1854,1.0,45
1855,1.0,38
1857,1.0,38
1858,1.0,30
1859,1.0,35
1862,1.0,35
1864,1.0,30
1866,1.0,34
1867,1.0,37
1870,1.0,35
1871,1.0,38
1872,1.0,33
1873,1.0,46
1876,1.0,45
1878,1.0,30
1880,1.0,42
1881,1.0,46
1882,1.0,32
1883,1.0,44
1884,1.0,55
1885,1.0,30
1886,1.0,33
1887,1.0,33
1888,0.9412,34
1889,1.0,39
1890,1.0,33
1891,1.0,40
1892,1.0,44
1893,1.0,32
1894,1.0,62
1895,1.0,50
1896,1.0,45
1897,1.0,40
1898,1.0,46
1899,0.9778,45
1900,1.0,40
1901,1.0,35
1902,1.0,61
1903,1.0,55
1904,1.0,54
1905,1.0,80
1906,1.0,57
1907,1.0,63
1908,1.0,59
1909,1.0,72
1910,1.0,93
1911,1.0,65
1912,1.0,63
1913,1.0,45
1914,1.0,60
1915,1.0,49
1916,1.0,60
1917,1.0,64
1918,1.0,74
1919,1.0,66
1920,1.0,83
1921,1.0,60
1922,1.0,95
1923,1.0,56
1924,1.0,46
1925,1.0,37
1926,1.0,35
1930,1.0,36
1931,1.0,41
1932,1.0,38
1934,1.0,36
1935,1.0,30
1938,1.0,33
1939,1.0,30
1940,1.0,41
1941,1.0,42
1942,1.0,67
1943,1.0,39
1944,1.0,41
1946,1.0,38
1947,1.0,55
1948,1.0,47
1949,1.0,57
1950,1.0,142
1951,1.0,59
1952,1.0,53
1953,1.0,54
1954,1.0,60
1955,1.0,43
1956,1.0,37
1957,1.0,34
1958,1.0,49
1959,1.0,53
1960,1.0,49
1961,1.0,68
1962,1.0,67
1963,1.0,49
1965,1.0,53
1966,1.0,144
1967,1.0,76
1968,1.0,49
1969,1.0,181
1970,1.0,65
1971,1.0,51
1972,0.9841,63
1973,1.0,57
1974,0.9811,53
1975,1.0,52
1976,1.0,61
1977,1.0,48
1978,1.0,42
1979,1.0,48
1980,1.0,45
1981,1.0,45
1982,1.0,40
1983,1.0,45
1984,1.0,30
1985,1.0,41
1986,1.0,38
1987,1.0,45
1988,1.0,57
1989,1.0,43
1992,1.0,38
1993,1.0,65
1994,1.0,79
1995,1.0,52
1996,1.0,43
1998,1.0,44
1999,1.0,36
