date,ordinality,count
1843,0.3548,31
1844,0.4194,31
1847,0.2927,41
1848,0.4375,32
1850,0.4688,32
1852,0.3333,36
1854,0.6389,36
1856,0.3704,54
1857,0.6111,36
1858,0.375,32
1859,0.4103,39
1860,0.3684,38
1864,0.3056,36
1867,0.3548,31
1868,0.4444,45
1869,0.4318,44
1870,0.3636,33
1871,0.5581,43
1873,0.3529,34
1874,0.5667,30
1875,0.4194,31
1876,0.4,45
1877,0.5758,33
1878,0.5,44
1879,0.3137,51
1880,0.3636,44
1881,0.4222,45
1882,0.3725,51
1883,0.413,46
1884,0.5161,31
1885,0.3056,36
1887,0.1935,31
1888,0.3333,45
1889,0.4,40
1890,0.3902,41
1891,0.359,39
1892,0.3947,38
1893,0.2051,39
1894,0.475,40
1895,0.4677,62
1896,0.46,50
1897,0.25,52
1898,0.4545,55
1899,0.3867,75
1900,0.375,72
1901,0.3488,43
1902,0.4262,61
1903,0.3673,49
1904,0.4028,72
1905,0.4186,43
1906,0.4098,61
1907,0.1818,33
1908,0.2791,43
1909,0.3881,67
1910,0.3793,58
1911,0.225,40
1912,0.3662,71
1913,0.3265,49
1914,0.3824,68
1915,0.3167,60
1916,0.3429,70
1917,0.2368,38
1918,0.3077,52
1919,0.3614,83
1920,0.3731,67
1921,0.4792,48
1922,0.3425,73
1923,0.3421,38
1924,0.303,33
1925,0.303,33
1926,0.4667,30
1927,0.2258,31
1928,0.2424,33
1929,0.381,42
1930,0.4038,52
1931,0.3243,37
1932,0.3478,46
1933,0.7381,42
1934,0.6176,34
1935,0.2424,33
1936,0.3947,38
1937,0.5476,42
1938,0.3571,42
1940,0.4878,41
1942,0.4667,30
1943,0.375,32
1947,0.3548,31
1948,0.3947,38
1949,0.3636,33
1950,0.3571,42
1951,0.5,36
1952,0.4242,33
1953,0.3333,36
1954,0.3611,36
1955,0.4242,33
1958,0.1765,34
1959,0.4062,32
1960,0.42,50
1961,0.4103,39
1962,0.4524,42
1963,0.4615,39
1964,0.4545,55
1965,0.4889,45
1966,0.5814,43
1967,0.4746,59
1968,0.4783,46
1969,0.4717,53
1970,0.3934,61
1971,0.4528,53
1972,0.4035,57
1973,0.4355,62
1974,0.4386,57
1975,0.4545,55
1976,0.5556,36
1977,0.3111,45
1978,0.3617,47
1979,0.3673,49
1980,0.3256,43
1981,0.4286,49
1982,0.3529,68
1983,0.5,52
1984,0.4091,44
1985,0.3125,64
1986,0.4286,49
1987,0.3871,62
1988,0.3824,68
1989,0.3256,43
1990,0.2308,39
1991,0.4643,56
1992,0.45,60
1993,0.5118,127
1994,0.609,156
1995,0.4897,145
1996,0.6143,70
1997,0.4889,45
1998,0.377,61
1999,0.4571,35
2001,0.5556,36
2004,0.5455,44
2005,0.5574,61
2006,0.4808,52
2008,0.375,48
2009,0.5556,45
