date,ordinality,count
1960,0.5766,37
1962,0.4714,42
1963,0.4739,46
1964,0.4231,44
1965,0.5465,43
1966,0.3966,54
1967,0.4505,53
1968,0.4099,47
1969,0.461,41
1970,0.2939,40
1971,0.4321,54
1972,0.5561,55
1973,0.4375,48
1974,0.4727,58
1975,0.4861,63
1976,0.4009,71
1977,0.3595,71
1978,0.5848,66
1979,0.4228,82
1980,0.5,50
1981,0.3955,77
1982,0.4306,72
1983,0.438,68
1984,0.444,58
1985,0.4696,52
1986,0.4259,54
1987,0.4846,65
1988,0.361,71
1989,0.3926,62
1990,0.3939,33
1991,0.5504,57
1992,0.4549,48
1993,0.5065,51
1994,0.4106,73
1995,0.456,70
1996,0.3977,57
1997,0.4269,65
1998,0.3846,52
1999,0.3924,48
2002,0.4615,39
2003,0.2742,31
2005,0.4593,43
2006,0.3419,39
