date,ordinality,count
1959,0.0286,35
1960,0.0588,34
1964,0.1275,34
1965,0.125,40
1966,0.0889,45
1967,0.027,37
1968,0.1,40
1969,0.2143,42
1970,0.2093,43
1971,0.2069,58
1972,0.0476,42
1973,0.1296,54
1974,0.1765,51
1975,0.22,50
1976,0.25,46
1977,0.1587,63
1978,0.1898,59
1979,0.2963,54
1980,0.2647,68
1981,0.2321,56
1982,0.1471,68
1983,0.1111,54
1984,0.1569,51
1985,0.1458,48
1986,0.1782,45
1987,0.1293,58
1988,0.1194,67
1989,0.1429,42
1990,0.1818,44
1991,0.2941,34
1992,0.28,50
1993,0.2329,73
1994,0.2912,83
1995,0.2111,90
1996,0.1667,66
1997,0.2615,65
1998,0.3429,70
1999,0.3429,49
2000,0.3056,36
2001,0.25,31
2002,0.2541,61
2003,0.3667,60
2004,0.325,50
2005,0.2727,88
2006,0.3333,61
2007,0.275,40
2008,0.3616,53
2009,0.4242,44
