date,ordinality,count
1843,0.3333,30
1845,0.3438,32
1848,0.1951,41
1852,0.1702,47
1853,0.2653,49
1854,0.4412,34
1855,0.2222,36
1856,0.1818,66
1857,0.25,36
1858,0.3636,33
1859,0.2391,46
1860,0.2045,44
1861,0.303,33
1867,0.3243,37
1868,0.359,39
1869,0.3158,38
1870,0.3077,52
1871,0.2264,53
1872,0.5533,150
1873,0.2969,64
1874,0.1176,68
1875,0.2273,44
1876,0.2021,94
1877,0.2692,52
1878,0.2151,93
1879,0.2909,55
1880,0.3158,57
1881,0.2159,88
1882,0.1667,72
1883,0.2375,80
1884,0.2615,65
1885,0.16,50
1886,0.1538,65
1887,0.2586,58
1888,0.3409,44
1889,0.1795,78
1890,0.3467,75
1891,0.1333,120
1892,0.3099,71
1893,0.2353,85
1894,0.1698,53
1895,0.1885,122
1896,0.0956,272
1897,0.1863,102
1898,0.0795,151
1899,0.1818,121
1900,0.1858,113
1901,0.1034,145
1902,0.2432,74
1903,0.1887,106
1904,0.2524,103
1905,0.1961,102
1906,0.1765,119
1907,0.1429,112
1908,0.1782,101
1909,0.2154,65
1910,0.17,100
1911,0.0729,192
1912,0.1613,93
1913,0.2056,107
1914,0.2264,106
1915,0.2727,99
1916,0.1667,126
1917,0.198,101
1918,0.2162,74
1919,0.1379,58
1920,0.1978,91
1921,0.1647,85
1922,0.1942,103
1923,0.2182,55
1924,0.1354,96
1925,0.3385,65
1926,0.3125,64
1927,0.2222,54
1928,0.2037,108
1929,0.2923,65
1930,0.254,63
1931,0.1848,92
1932,0.209,67
1933,0.2727,55
1934,0.3538,65
1935,0.3881,67
1936,0.24,75
1937,0.3562,73
1938,0.2048,83
1939,0.1687,83
1940,0.1885,122
1941,0.1842,76
1942,0.1967,61
1944,0.25,68
1945,0.3509,57
1946,0.3014,73
1947,0.2655,113
1948,0.2358,106
1949,0.3804,92
1950,0.1942,103
1951,0.3367,98
1952,0.1944,72
1953,0.3723,94
1954,0.2475,101
1955,0.2874,87
1956,0.3514,111
1957,0.2288,118
1958,0.2195,123
1959,0.4793,121
1960,0.3858,127
1961,0.2929,198
1962,0.2677,198
1963,0.291,189
1964,0.3281,192
1965,0.4398,216
1966,0.3088,272
1967,0.3788,198
1968,0.3585,265
1969,0.3184,179
1970,0.3202,178
1971,0.3708,240
1972,0.3604,197
1973,0.2335,167
1974,0.3675,234
1975,0.3239,176
1976,0.3388,121
1977,0.3534,133
1978,0.2978,178
1979,0.3711,194
1980,0.2714,140
1981,0.3378,148
1982,0.3533,167
1983,0.375,152
1984,0.3667,150
1985,0.2519,135
1986,0.3832,107
1987,0.2581,155
1988,0.239,205
1989,0.3493,146
1990,0.4545,176
1991,0.2404,183
1992,0.2591,193
1993,0.389,347
1994,0.2411,813
1995,0.3837,344
1996,0.2882,170
1997,0.3333,111
1998,0.3578,109
1999,0.2879,66
2000,0.3306,121
2001,0.3929,84
2002,0.3662,71
2003,0.3214,84
2004,0.4522,115
2005,0.4091,154
2006,0.4675,169
2007,0.481,79
2008,0.3804,163
2009,0.3538,65
2010,0.2857,42
