date,ordinality,count
1899,0.5814,43
1901,0.4352,36
1902,0.5333,45
1904,0.6535,38
1905,0.4276,42
1906,0.5366,41
1907,0.7143,35
1908,0.4268,41
1909,0.5652,46
1910,0.5547,64
1911,0.4184,49
1912,0.5474,68
1913,0.5299,78
1914,0.4564,88
1915,0.4643,84
1916,0.4189,74
1917,0.4685,116
1918,0.5464,97
1919,0.4287,138
1920,0.4309,135
1921,0.4357,114
1922,0.6103,145
1923,0.5499,86
1924,0.4717,78
1925,0.4062,75
1926,0.5211,84
1927,0.4975,66
1928,0.4538,106
1929,0.4235,88
1930,0.4496,81
1931,0.3814,95
1932,0.4814,85
1933,0.401,69
1934,0.5021,78
1935,0.4428,67
1936,0.5347,101
1937,0.4485,97
1938,0.4368,95
1939,0.4124,113
1940,0.3941,90
1941,0.3935,91
1942,0.4888,67
1943,0.3766,79
1944,0.307,78
1945,0.4278,93
1946,0.4305,91
1947,0.3833,110
1948,0.3864,99
1949,0.3438,109
1950,0.4375,92
1951,0.3214,106
1952,0.3445,122
1953,0.1733,102
1954,0.3575,93
1955,0.4444,104
1956,0.3627,93
1957,0.3564,141
1958,0.2939,114
1959,0.3475,108
1960,0.4182,140
1961,0.3322,161
1962,0.2691,146
1963,0.3438,154
1964,0.344,191
1965,0.4086,205
1966,0.3325,230
1967,0.3592,204
1968,0.3489,200
1969,0.3781,244
1970,0.3059,221
1971,0.3673,246
1972,0.3773,253
1973,0.3735,268
1974,0.3437,266
1975,0.3389,245
1976,0.358,267
1977,0.2788,333
1978,0.2867,295
1979,0.3059,309
1980,0.2942,298
1981,0.3206,342
1982,0.2938,308
1983,0.3482,260
1984,0.3351,290
1985,0.3472,240
1986,0.3033,243
1987,0.332,324
1988,0.3332,377
1989,0.2788,368
1990,0.2747,295
1991,0.2994,262
1992,0.3415,315
1993,0.3239,368
1994,0.2854,485
1995,0.2243,478
1996,0.3059,314
1997,0.3407,226
1998,0.3055,254
1999,0.2589,170
2000,0.2553,158
2001,0.3698,187
2002,0.3449,209
2003,0.2995,199
2004,0.3439,197
2005,0.3135,276
2006,0.3114,182
2007,0.2946,129
2008,0.4115,191
2009,0.3547,129
2010,0.4893,67
2011,0.2634,31
