date,ordinality,count
1960,0.2862,38
1961,0.3605,43
1962,0.3629,44
1963,0.2195,41
1964,0.399,36
1965,0.3182,33
1966,0.3612,41
1967,0.381,42
1968,0.351,40
1969,0.2849,31
1970,0.4281,46
1971,0.4112,55
1972,0.3148,54
1973,0.2415,53
1974,0.3106,44
1975,0.3643,70
1976,0.2754,69
1977,0.3873,71
1978,0.3652,94
1979,0.3419,78
1980,0.3289,76
1981,0.2788,78
1982,0.2868,86
1983,0.2872,94
1984,0.3769,65
1985,0.4875,63
1986,0.3182,66
1987,0.3426,72
1988,0.3,65
1989,0.2133,75
1990,0.3875,40
1991,0.3636,55
1992,0.3664,64
1993,0.3993,74
1994,0.3681,91
1995,0.3944,76
1996,0.3838,73
1997,0.422,47
1998,0.3922,51
1999,0.4586,38
2001,0.3676,34
2002,0.4722,36
2003,0.3246,40
2005,0.4493,46
