date,ordinality,count
1851,0.4701,39
1852,0.4394,33
1853,0.4205,44
1854,0.5532,47
1855,0.5455,33
1857,0.5294,34
1859,0.4518,38
1869,0.425,40
1872,0.371,31
1873,0.3441,31
1879,0.2879,33
1880,0.5417,36
1883,0.4714,35
1884,0.3714,35
1886,0.5921,38
1887,0.5,32
1889,0.4125,40
1890,0.6538,39
1892,0.5161,31
1893,0.5,40
1897,0.4118,34
1899,0.5077,65
1900,0.48,50
1901,0.4865,37
1902,0.5455,33
1903,0.5143,35
1904,0.5256,39
1907,0.375,36
1908,0.2903,31
1909,0.5208,48
1910,0.6,35
1911,0.4891,46
1912,0.45,40
1913,0.5349,43
1914,0.4524,42
1915,0.4375,32
1917,0.5417,36
1919,0.3968,42
1920,0.5315,37
1921,0.3438,32
1922,0.6083,40
1929,0.625,32
1947,0.4,35
1949,0.5645,31
1950,0.4677,31
1958,0.7114,35
1960,0.5488,41
1961,0.6,45
1962,0.5755,53
1963,0.5,38
1964,0.6795,39
1965,0.5357,56
1966,0.5968,62
1967,0.623,61
1968,0.48,50
1969,0.6111,54
1970,0.6383,47
1971,0.6477,44
1972,0.6449,46
1973,0.5426,47
1974,0.4894,47
1975,0.5588,34
1976,0.4802,32
1978,0.5875,40
1979,0.5833,36
1980,0.7143,35
1981,0.6282,39
1983,0.6538,39
1986,0.5469,32
1987,0.819,35
1988,0.6667,45
1992,0.4516,31
1994,0.6721,61
1995,0.6038,53
1996,0.6452,31
1997,0.6515,33
2005,0.7209,43
2006,0.6175,42
2008,0.6667,35
