date,ordinality,count
1870,0.1798,42
1871,0.2037,36
1872,0.2551,33
1873,0.2776,38
1875,0.2475,33
1877,0.2598,34
1879,0.3134,41
1880,0.1989,31
1881,0.208,37
1882,0.3897,34
1883,0.3568,39
1884,0.2061,38
1885,0.2137,39
1886,0.3092,32
1887,0.2182,46
1888,0.2787,36
1889,0.2597,38
1890,0.3113,37
1891,0.2978,52
1892,0.2677,33
1893,0.1975,33
1894,0.3529,51
1895,0.3116,57
1896,0.3156,47
1897,0.3259,47
1898,0.2821,41
1899,0.3414,37
1900,0.307,50
1901,0.3111,54
1902,0.2696,51
1903,0.4002,71
1904,0.3105,49
1905,0.3252,56
1906,0.318,52
1907,0.3143,76
1908,0.3191,66
1909,0.2724,85
1910,0.312,73
1911,0.274,64
1912,0.2754,80
1913,0.3705,93
1914,0.2896,103
1915,0.3065,71
1916,0.2273,44
1917,0.3292,64
1918,0.2614,55
1919,0.2746,69
1920,0.3111,78
1921,0.3486,58
1922,0.2975,81
1923,0.3882,41
1924,0.1746,42
1925,0.4112,41
1926,0.2132,32
1927,0.3137,41
1929,0.3623,35
1930,0.3048,35
1931,0.3771,34
1932,0.2429,35
1933,0.1716,34
1935,0.2455,37
1936,0.3509,38
1937,0.4333,35
1938,0.3209,44
1939,0.5,47
1940,0.452,46
1941,0.3229,48
1942,0.3676,34
1946,0.3559,34
1947,0.433,37
1948,0.4414,37
1949,0.4527,37
1951,0.4106,41
1952,0.3646,32
1954,0.5269,31
1955,0.424,34
1956,0.303,33
1957,0.3,35
1958,0.4306,36
1959,0.4054,37
1960,0.2674,43
1961,0.3662,55
1962,0.2453,53
1963,0.2991,39
1965,0.2033,39
1966,0.3604,37
1968,0.3466,33
1969,0.4322,45
1970,0.4085,39
1971,0.3184,39
1972,0.3848,68
1973,0.3894,52
1974,0.4195,54
1975,0.4059,81
1976,0.3396,83
1977,0.3755,124
1978,0.4664,87
1979,0.3549,92
1980,0.3686,90
1981,0.371,68
1982,0.3454,69
1983,0.365,93
1984,0.3498,85
1985,0.3379,79
1986,0.3821,77
1987,0.3451,71
1988,0.371,103
1989,0.3469,80
1990,0.2836,57
1991,0.3664,63
1992,0.2136,52
1993,0.4356,51
1994,0.4139,73
1995,0.409,65
1996,0.4514,58
1997,0.2899,55
1998,0.3,63
1999,0.385,71
2000,0.4192,49
2001,0.2785,45
2002,0.3189,51
2003,0.3224,47
2005,0.4462,32
2006,0.3118,31
