date,ordinality,count
1906,0.4839,31
1908,0.641,39
1913,0.5714,35
1915,0.6444,45
1917,0.7347,49
1918,0.4444,45
1919,0.3659,41
1920,0.5441,68
1921,0.4,70
1922,0.5672,67
1923,0.3243,37
1924,0.6667,39
1925,0.6216,37
1926,0.45,40
1927,0.3333,30
1928,0.4706,34
1929,0.325,40
1930,0.4194,31
1931,0.3542,48
1932,0.2903,31
1933,0.186,43
1934,0.3953,43
1935,0.3953,43
1936,0.5128,39
1937,0.3571,56
1938,0.3962,53
1939,0.4487,78
1940,0.5128,39
1941,0.3284,67
1942,0.4821,56
1943,0.5119,84
1944,0.3816,76
1945,0.3297,91
1946,0.3559,118
1947,0.3952,167
1948,0.3269,104
1949,0.2883,111
1950,0.3356,146
1951,0.3295,173
1952,0.2921,178
1953,0.2513,187
1954,0.3467,199
1955,0.3298,282
1956,0.3245,564
1957,0.3778,577
1958,0.2518,703
1959,0.304,579
1960,0.2623,507
1961,0.3086,606
1962,0.4714,891
1963,0.3374,895
1964,0.1769,882
1965,0.2055,764
1966,0.3056,854
1967,0.2653,754
1968,0.2292,720
1969,0.2316,734
1970,0.2699,678
1971,0.2988,800
1972,0.3389,782
1973,0.3036,751
1974,0.3033,900
1975,0.3188,778
1976,0.2649,921
1977,0.2946,1110
1978,0.2838,1138
1979,0.24,1150
1980,0.2471,1020
1981,0.2491,1413
1982,0.2049,1811
1983,0.2665,1467
1984,0.2408,1665
1985,0.3041,1299
1986,0.1691,1816
1987,0.1864,1835
1988,0.232,1625
1989,0.2714,1286
1990,0.1937,945
1991,0.2545,770
1992,0.2472,890
1993,0.2195,1891
1994,0.2261,2366
1995,0.332,2024
1996,0.2947,1096
1997,0.2738,610
1998,0.1929,482
1999,0.2544,456
2000,0.2988,328
2001,0.3231,390
2002,0.4081,495
2003,0.3455,576
2004,0.275,360
2005,0.3163,569
2006,0.2806,556
2007,0.2951,183
2008,0.2078,308
2009,0.2195,246
2010,0.1655,139
2011,0.1402,107
2012,0.236,89
2013,0.0833,36
2014,0.16,50
