date,ordinality,count
1845,0.6667,30
1846,0.625,40
1847,0.7297,37
1848,0.55,40
1849,0.4595,37
1850,0.5932,59
1851,0.425,40
1852,0.4559,68
1853,0.4839,62
1854,0.5517,58
1855,0.5536,56
1856,0.5077,65
1857,0.6042,48
1859,0.4737,76
1860,0.5738,61
1861,0.4857,35
1862,0.4706,34
1863,0.5312,32
1864,0.575,40
1865,0.4412,34
1866,0.5469,64
1867,0.4762,63
1868,0.4211,57
1869,0.5806,62
1870,0.4127,63
1871,0.4894,47
1872,0.4286,49
1873,0.5714,49
1874,0.5676,37
1876,0.4912,57
1877,0.4146,41
1878,0.4792,48
1879,0.38,50
1880,0.7808,73
1881,0.4634,41
1882,0.5965,57
1883,0.5172,58
1884,0.3696,46
1885,0.6222,45
1886,0.64,50
1887,0.5472,53
1888,0.5205,73
1889,0.5342,73
1890,0.4286,49
1891,0.5614,57
1892,0.6393,61
1893,0.5397,63
1894,0.5769,52
1895,0.5962,52
1896,0.5714,42
1897,0.463,54
1898,0.4821,56
1899,0.5,102
1900,0.3871,93
1901,0.5067,75
1902,0.48,50
1903,0.4333,60
1904,0.3973,73
1905,0.5893,56
1906,0.4118,34
1907,0.5,46
1908,0.4423,52
1909,0.6712,73
1910,0.44,75
1911,0.4,50
1912,0.5,48
1913,0.6047,43
1914,0.3617,47
1915,0.4259,54
1916,0.4318,44
1917,0.4,40
1918,0.5116,43
1919,0.3333,48
1920,0.4651,43
1921,0.383,47
1922,0.5263,38
1926,0.5667,30
1930,0.3,30
1941,0.4667,30
1950,0.5,30
1954,0.4865,37
1955,0.5238,42
1957,0.4667,30
1958,0.4545,33
1959,0.3333,33
1960,0.4762,42
1961,0.5581,43
1962,0.4898,49
1963,0.5098,51
1964,0.4872,39
1965,0.4286,35
1966,0.5161,62
1967,0.566,53
1968,0.4545,66
1969,0.4133,75
1970,0.4219,64
1971,0.4366,71
1972,0.4915,59
1973,0.5227,44
1974,0.4909,55
1975,0.6364,55
1976,0.6,40
1977,0.525,40
1978,0.5349,43
1979,0.2609,46
1981,0.64,50
1982,0.3261,46
1983,0.32,50
1984,0.4118,34
1985,0.4792,48
1986,0.5312,32
1987,0.3276,58
1988,0.3929,56
1989,0.434,53
1990,0.6304,46
1991,0.6944,36
1992,0.4808,52
1993,0.375,88
1994,0.4423,156
1995,0.3895,95
1996,0.4179,67
1997,0.5682,44
1998,0.413,46
2005,0.4355,62
2006,0.58,50
2008,0.425,40
2009,0.6111,36
