date,ordinality,count
1876,0.6094,32
1880,0.4359,39
1898,0.4222,45
1899,0.5027,61
1901,0.5143,35
1902,0.3939,33
1907,0.3387,31
1910,0.4792,40
1911,0.3714,35
1912,0.349,32
1913,0.4583,48
1914,0.4028,36
1915,0.4524,42
1916,0.5588,34
1919,0.2895,38
1920,0.4186,43
1921,0.6296,36
1937,0.5128,39
1938,0.5833,36
1939,0.4593,41
1940,0.3056,36
1941,0.5106,47
1942,0.6209,51
1943,0.5579,38
1944,0.43,65
1945,0.5365,48
1946,0.4,60
1947,0.6111,54
1948,0.4846,65
1949,0.4399,61
1950,0.3972,60
1951,0.6066,61
1952,0.627,63
1953,0.5865,79
1954,0.402,68
1955,0.3865,74
1956,0.3794,76
1957,0.4932,93
1958,0.5637,68
1959,0.456,106
1960,0.5266,94
1961,0.5409,104
1962,0.5608,111
1963,0.5054,123
1964,0.4715,123
1965,0.4848,121
1966,0.5313,141
1967,0.5822,146
1968,0.4075,137
1969,0.4392,111
1970,0.5113,130
1971,0.4488,158
1972,0.3702,122
1973,0.467,111
1974,0.4821,112
1975,0.544,91
1976,0.4719,89
1977,0.4231,91
1978,0.5181,83
1979,0.4795,73
1980,0.4814,94
1981,0.5413,113
1982,0.4279,104
1983,0.4352,108
1984,0.5,94
1985,0.5131,78
1986,0.5,90
1987,0.4642,110
1988,0.4828,126
1989,0.4622,97
1990,0.5405,74
1991,0.375,64
1992,0.4429,70
1993,0.4505,101
1994,0.5661,126
1995,0.538,92
1996,0.4747,83
1997,0.5253,66
1998,0.6,85
1999,0.506,56
2001,0.5042,51
2002,0.4542,60
2003,0.5563,40
2004,0.6481,54
2005,0.4651,86
2006,0.4928,69
2007,0.6364,33
2008,0.4113,47
2009,0.5494,54
