date,ordinality,count
1975,0.8281,32
1976,0.7982,57
1977,0.717,49
1978,0.7787,61
1979,0.783,82
1980,0.8148,81
1981,0.8336,91
1982,0.8633,75
1983,0.8402,73
1984,0.8958,72
1985,0.8917,75
1986,0.8235,73
1987,0.8738,89
1988,0.8116,73
1989,0.8785,65
1990,0.8934,61
1991,0.7689,75
1992,0.6718,85
1993,0.8171,82
1994,0.7481,129
1995,0.8067,100
1996,0.8641,103
1997,0.7968,73
1998,0.7985,91
1999,0.8464,87
2000,0.8398,89
2001,0.8642,54
2002,0.813,77
2003,0.8427,82
2004,0.7447,79
2005,0.8457,109
2006,0.8231,79
2007,0.7865,73
2008,0.8462,80
2009,0.8662,71
2010,0.8625,61
2011,0.8646,48
