date,ordinality,count
1978,0.5495,32
1979,0.5781,32
1980,0.5867,49
1981,0.8177,32
1982,0.6333,55
1983,0.4929,61
1984,0.6376,63
1985,0.5741,58
1986,0.6652,55
1987,0.7262,84
1988,0.6565,85
1989,0.641,88
1990,0.7234,97
1991,0.6936,68
1992,0.7108,67
1993,0.8014,96
1994,0.7622,125
1995,0.6732,140
1996,0.7406,100
1997,0.7104,80
1998,0.6797,64
1999,0.7195,71
2000,0.7375,58
2001,0.625,40
2002,0.75,68
2003,0.7357,70
2004,0.6779,68
2005,0.7453,80
2006,0.8063,83
2007,0.6694,36
2008,0.6859,52
2009,0.5895,57
2010,0.6905,35
