date,ordinality,count
1909,0.0,39
1910,0.0,51
1911,0.0,40
1912,0.0172,58
1913,0.0,54
1914,0.0,55
1915,0.0,49
1916,0.0,53
1917,0.0,62
1918,0.0,64
1919,0.0,59
1920,0.0,71
1921,0.0,82
1922,0.0,93
1923,0.0,54
1924,0.0,38
1925,0.0,50
1926,0.0,44
1927,0.025,40
1928,0.0,75
1929,0.0,61
1930,0.0,102
1931,0.0167,60
1932,0.0,96
1933,0.0,60
1934,0.0,58
1935,0.0,98
1936,0.0,73
1937,0.0,91
1938,0.0,84
1939,0.0,81
1940,0.0,94
1941,0.0,93
1942,0.0,207
1943,0.0,85
1944,0.0,87
1945,0.0,74
1946,0.0,93
1947,0.0,115
1948,0.0,145
1949,0.0,119
1950,0.0,138
1951,0.0,136
1952,0.0,160
1953,0.0,156
1954,0.0,142
1955,0.0,165
1956,0.0,193
1957,0.0,232
1958,0.0,280
1959,0.003,333
1960,0.0,289
1961,0.0,327
1962,0.0,289
1963,0.0,467
1964,0.0033,306
1965,0.0,335
1966,0.0026,382
1967,0.0,330
1968,0.0024,421
1969,0.0,389
1970,0.0,346
1971,0.0,426
1972,0.0022,454
1973,0.0,472
1974,0.0,454
1975,0.0,528
1976,0.0,639
1977,0.0,1082
1978,0.0,1056
1979,0.0,980
1980,0.0,948
1981,0.0,1058
1982,0.0,1085
1983,0.0,863
1984,0.0,958
1985,0.0,610
1986,0.0,852
1987,0.0,839
1988,0.0,857
1989,0.0015,663
1990,0.0,518
1991,0.0,454
1992,0.0,565
1993,0.0,1223
1994,0.0,1677
1995,0.0006,1695
1996,0.0,791
1997,0.0019,533
1998,0.0,619
1999,0.0,462
2000,0.0025,398
2001,0.0,339
2002,0.0,336
2003,0.0,404
2004,0.0,350
2005,0.0,604
2006,0.0032,623
2007,0.0,231
2008,0.0,384
2009,0.0,400
2010,0.0,208
2011,0.0,100
2012,0.0,92
2013,0.0,57
2014,0.0,51
