date,ordinality,count
1843,0.4306,36
1844,0.2713,43
1845,0.3879,58
1846,0.4904,52
1847,0.4146,41
1848,0.3984,48
1849,0.4612,58
1850,0.3081,76
1851,0.4429,70
1852,0.4723,65
1853,0.3789,106
1854,0.3875,80
1855,0.4096,65
1856,0.3267,113
1857,0.436,84
1858,0.3086,81
1859,0.3783,115
1860,0.3317,100
1861,0.3458,60
1862,0.3129,57
1863,0.1922,85
1864,0.3109,104
1865,0.3333,107
1866,0.3889,117
1867,0.3941,102
1868,0.4336,123
1869,0.3477,123
1870,0.3862,119
1871,0.3429,140
1872,0.2948,119
1873,0.3384,99
1874,0.3611,96
1875,0.3573,118
1876,0.3708,120
1877,0.3301,104
1878,0.2667,105
1879,0.3426,128
1880,0.3815,128
1881,0.3843,126
1882,0.3665,181
1883,0.3401,142
1884,0.3972,141
1885,0.3678,155
1886,0.3309,135
1887,0.3543,155
1888,0.4586,145
1889,0.3044,196
1890,0.3628,240
1891,0.3815,175
1892,0.3317,153
1893,0.3117,162
1894,0.364,164
1895,0.32,181
1896,0.3662,182
1897,0.3801,189
1898,0.3479,206
1899,0.4259,290
1900,0.3609,248
1901,0.3207,204
1902,0.3624,195
1903,0.2877,199
1904,0.2994,180
1905,0.36,175
1906,0.347,189
1907,0.3702,181
1908,0.3362,187
1909,0.2759,206
1910,0.3389,215
1911,0.3173,203
1912,0.315,182
1913,0.3761,195
1914,0.2682,191
1915,0.392,179
1916,0.3351,191
1917,0.3088,163
1918,0.3309,173
1919,0.243,203
1920,0.4006,176
1921,0.2832,163
1922,0.2474,190
1923,0.2905,91
1924,0.305,81
1925,0.3462,84
1926,0.321,81
1927,0.2818,97
1928,0.328,94
1929,0.3355,91
1930,0.2972,83
1931,0.2798,81
1932,0.3122,79
1933,0.2843,68
1934,0.35,50
1935,0.3889,66
1936,0.3533,75
1937,0.2644,87
1938,0.3226,93
1939,0.3266,74
1940,0.2901,76
1941,0.3245,68
1942,0.3169,71
1943,0.3297,58
1944,0.2986,72
1945,0.2561,41
1946,0.3177,64
1947,0.241,70
1948,0.3768,69
1949,0.3977,88
1950,0.2584,89
1951,0.4073,71
1952,0.3355,78
1953,0.4762,63
1954,0.2778,84
1955,0.3368,78
1956,0.2901,81
1957,0.3766,79
1958,0.3433,84
1959,0.2468,79
1960,0.3396,107
1961,0.3486,98
1962,0.2321,104
1963,0.2727,121
1964,0.2403,129
1965,0.2686,118
1966,0.2276,134
1967,0.3496,115
1968,0.2761,159
1969,0.2419,165
1970,0.31,151
1971,0.2847,133
1972,0.3187,132
1973,0.3192,112
1974,0.2762,108
1975,0.2964,97
1976,0.3492,72
1977,0.3065,93
1978,0.2722,79
1979,0.3526,78
1980,0.3051,65
1981,0.25,86
1982,0.209,67
1983,0.2912,93
1984,0.2985,67
1985,0.2778,72
1986,0.2716,58
1987,0.2662,77
1988,0.224,109
1989,0.284,81
1990,0.2937,63
1991,0.2358,53
1992,0.2,45
1993,0.2584,89
1994,0.321,81
1995,0.3132,87
1996,0.2254,61
1997,0.4107,56
1998,0.3,55
1999,0.1834,37
2002,0.2033,41
2004,0.2632,38
2005,0.1923,52
2006,0.1633,49
