date,ordinality,count
1824,0.8387,31
1825,0.6212,33
1829,0.6875,32
1830,0.6395,43
1832,0.6341,46
1833,0.6053,38
1834,0.5789,38
1835,0.6532,62
1836,0.6339,61
1837,0.5,34
1838,0.5923,59
1839,0.6512,54
1840,0.5423,63
1841,0.5624,39
1842,0.5933,50
1843,0.6667,54
1844,0.6991,72
1845,0.5642,68
1846,0.5791,118
1847,0.6356,89
1848,0.6384,105
1849,0.6522,98
1850,0.6562,138
1851,0.5985,123
1852,0.654,145
1853,0.615,147
1854,0.4789,136
1855,0.6353,138
1856,0.5108,154
1857,0.6256,140
1858,0.6104,97
1859,0.6765,173
1860,0.6849,149
1861,0.6663,99
1862,0.6969,112
1863,0.6325,98
1864,0.5886,91
1865,0.6357,101
1866,0.6242,134
1867,0.6068,129
1868,0.6347,142
1869,0.641,160
1870,0.65,189
1871,0.5988,152
1872,0.6966,147
1873,0.6543,142
1874,0.6966,127
1875,0.5595,176
1876,0.6495,222
1877,0.6121,176
1878,0.663,180
1879,0.671,181
1880,0.614,220
1881,0.6675,207
1882,0.5903,202
1883,0.6641,210
1884,0.6772,208
1885,0.673,209
1886,0.6141,201
1887,0.5905,228
1888,0.6149,237
1889,0.6022,240
1890,0.5672,222
1891,0.6237,245
1892,0.6597,252
1893,0.6536,249
1894,0.6463,213
1895,0.6696,295
1896,0.6219,266
1897,0.5803,262
1898,0.6164,255
1899,0.6418,318
1900,0.6162,257
1901,0.6404,233
1902,0.6473,284
1903,0.6432,286
1904,0.6223,251
1905,0.623,255
1906,0.6293,270
1907,0.6601,307
1908,0.666,273
1909,0.5835,301
1910,0.6739,292
1911,0.5934,313
1912,0.6218,341
1913,0.6078,292
1914,0.5987,295
1915,0.6567,235
1916,0.5824,257
1917,0.6065,234
1918,0.6028,207
1919,0.5958,200
1920,0.638,262
1921,0.5718,217
1922,0.5994,286
1923,0.5475,169
1924,0.5847,146
1925,0.6344,138
1926,0.5785,119
1927,0.604,109
1928,0.6629,140
1929,0.6943,143
1930,0.568,138
1931,0.5485,117
1932,0.5084,130
1933,0.5245,109
1934,0.6761,88
1935,0.6588,111
1936,0.6025,120
1937,0.6588,129
1938,0.5785,116
1939,0.5702,167
1940,0.6653,131
1941,0.6339,106
1942,0.7068,108
1943,0.6189,95
1944,0.4965,71
1945,0.5698,87
1946,0.6266,137
1947,0.6136,152
1948,0.6308,143
1949,0.569,172
1950,0.5016,146
1951,0.62,134
1952,0.568,164
1953,0.5751,140
1954,0.5875,137
1955,0.5768,155
1956,0.6155,146
1957,0.5705,160
1958,0.5538,175
1959,0.5833,166
1960,0.5824,160
1961,0.6333,175
1962,0.663,180
1963,0.5837,207
1964,0.5335,187
1965,0.5844,189
1966,0.6257,229
1967,0.5836,224
1968,0.596,233
1969,0.5567,235
1970,0.5264,206
1971,0.5846,208
1972,0.6032,212
1973,0.625,236
1974,0.617,204
1975,0.537,226
1976,0.5214,167
1977,0.5618,226
1978,0.6049,243
1979,0.5952,213
1980,0.5047,214
1981,0.5395,211
1982,0.5102,236
1983,0.562,251
1984,0.585,221
1985,0.6084,161
1986,0.5563,180
1987,0.6313,199
1988,0.5842,242
1989,0.5464,223
1990,0.6495,156
1991,0.6412,123
1992,0.6446,149
1993,0.511,164
1994,0.5026,217
1995,0.5764,208
1996,0.5077,147
1997,0.5265,135
1998,0.5305,162
1999,0.5108,133
2000,0.6913,76
2001,0.5714,85
2002,0.5419,74
2003,0.5946,67
2004,0.5972,75
2005,0.6289,99
2006,0.5122,116
2007,0.5274,52
2008,0.55,70
2009,0.5653,50
