date,ordinality,count
1952,0.6667,33
1953,0.5571,35
1954,0.6354,32
1955,0.6796,58
1956,0.4444,42
1957,0.759,39
1958,0.6372,52
1959,0.7284,81
1960,0.7793,74
1961,0.6688,73
1962,0.7088,95
1963,0.7072,106
1964,0.7243,116
1965,0.758,123
1966,0.688,121
1967,0.6827,108
1968,0.7071,153
1969,0.7692,188
1970,0.7352,145
1971,0.7655,160
1972,0.7245,144
1973,0.7215,175
1974,0.7164,180
1975,0.6503,174
1976,0.7361,180
1977,0.6916,208
1978,0.7386,212
1979,0.6729,239
1980,0.7527,256
1981,0.7157,243
1982,0.7323,240
1983,0.6881,280
1984,0.6586,277
1985,0.6825,231
1986,0.6079,190
1987,0.7117,238
1988,0.7004,261
1989,0.7159,218
1990,0.7561,197
1991,0.6906,160
1992,0.5183,250
1993,0.3024,620
1994,0.6318,308
1995,0.6546,295
1996,0.6585,237
1997,0.6913,191
1998,0.7216,190
1999,0.6622,155
2000,0.6527,119
2001,0.8333,148
2002,0.7504,160
2003,0.7265,139
2004,0.7135,149
2005,0.6992,193
2006,0.6558,167
2007,0.8131,107
2008,0.6611,150
2009,0.7608,85
2010,0.7752,56
