date,ordinality,count
1853,0.651,32
1856,0.4005,31
1871,0.6398,31
1876,0.5,32
1878,0.6623,38
1880,0.5049,51
1881,0.5,33
1883,0.6383,36
1884,0.4312,46
1885,0.5161,31
1886,0.5571,35
1887,0.3952,31
1889,0.5885,32
1890,0.5833,46
1891,0.7038,46
1892,0.5855,39
1893,0.6338,47
1895,0.6317,42
1896,0.4697,33
1897,0.5,32
1898,0.4845,58
1899,0.6005,73
1900,0.5485,53
1901,0.7053,55
1902,0.6026,52
1903,0.6354,48
1904,0.5854,60
1905,0.5,53
1906,0.6599,49
1907,0.6076,48
1908,0.6185,45
1909,0.5993,64
1910,0.5091,55
1911,0.5472,47
1912,0.4317,61
1913,0.5047,43
1914,0.613,59
1915,0.46,40
1916,0.4375,32
1917,0.4857,35
1919,0.5286,35
1920,0.6118,38
1922,0.4766,32
1923,0.5636,38
1924,0.4449,39
1927,0.6946,40
1929,0.519,35
1937,0.4605,38
1938,0.4469,34
1947,0.5161,31
1950,0.4583,36
1952,0.6613,31
1953,0.5781,32
1954,0.5794,36
1955,0.5455,33
1956,0.4531,32
1957,0.7222,33
1958,0.5081,33
1959,0.5333,54
1960,0.5894,41
1961,0.6725,43
1962,0.6082,57
1963,0.5488,41
1964,0.5833,48
1965,0.4528,60
1966,0.5688,63
1967,0.5822,71
1968,0.4885,74
1969,0.5786,70
1970,0.5314,70
1971,0.5417,58
1972,0.6373,59
1973,0.4229,75
1974,0.4417,70
1975,0.5698,43
1976,0.6296,36
1977,0.6,40
1978,0.4912,57
1979,0.6305,44
1980,0.6051,46
1981,0.5453,51
1982,0.6271,65
1983,0.4037,58
1984,0.4864,49
1985,0.6838,34
1987,0.5038,44
1988,0.4985,54
1989,0.5563,40
1990,0.5912,34
1993,0.5594,73
1994,0.437,75
1995,0.5387,62
1996,0.4897,65
1997,0.4415,53
1998,0.4097,48
2004,0.297,39
2005,0.5616,59
2006,0.4728,59
2008,0.5374,66
2009,0.4387,53
