date,ordinality,count
1824,0.5489,31
1828,0.4905,35
1829,0.3667,35
1833,0.3431,36
1834,0.3606,32
1835,0.3547,51
1837,0.3444,39
1838,0.3246,40
1839,0.3463,46
1840,0.3333,39
1841,0.2874,37
1843,0.3897,34
1844,0.2872,47
1845,0.2685,45
1846,0.352,59
1847,0.4117,50
1848,0.4771,56
1849,0.4192,67
1850,0.3694,61
1851,0.538,58
1852,0.4292,55
1853,0.4342,76
1854,0.4709,55
1855,0.3937,60
1856,0.3469,87
1857,0.2681,44
1858,0.3722,45
1859,0.379,65
1860,0.4503,52
1861,0.3283,33
1862,0.4537,41
1863,0.4325,42
1864,0.2941,38
1865,0.275,40
1866,0.2222,54
1867,0.2508,50
1868,0.3643,42
1869,0.2768,56
1870,0.2574,68
1871,0.452,66
1872,0.3222,69
1873,0.3551,68
1874,0.451,48
1875,0.3198,59
1876,0.3567,57
1877,0.5136,55
1878,0.2544,57
1879,0.3003,49
1880,0.4055,67
1881,0.4831,64
1882,0.3534,58
1883,0.4478,67
1884,0.3251,61
1885,0.4152,57
1886,0.4292,60
1887,0.3284,51
1888,0.3801,57
1889,0.2872,74
1890,0.347,67
1891,0.3654,52
1892,0.2826,66
1893,0.3987,80
1894,0.3672,64
1895,0.347,61
1896,0.3219,73
1897,0.3769,65
1898,0.2923,65
1899,0.4053,98
1900,0.3533,71
1901,0.3607,73
1902,0.4053,88
1903,0.4349,70
1904,0.3179,70
1905,0.3806,74
1906,0.3379,73
1907,0.3098,78
1908,0.3554,68
1909,0.36,75
1910,0.35,90
1911,0.3604,80
1912,0.3182,77
1913,0.4301,62
1914,0.3133,50
1915,0.3773,55
1916,0.3651,63
1917,0.2339,62
1918,0.2094,39
1919,0.369,56
1920,0.3214,49
1921,0.3077,52
1922,0.3611,72
1923,0.3902,41
1925,0.5,35
1927,0.3526,39
1928,0.2073,41
1929,0.4686,35
1930,0.364,38
1931,0.3375,40
1932,0.2851,38
1935,0.4083,40
1936,0.2685,36
1937,0.2127,42
1938,0.4028,41
1940,0.3131,33
1948,0.3226,31
1949,0.2875,40
1950,0.2727,33
1951,0.2286,35
1952,0.4118,51
1954,0.2727,33
1955,0.2929,33
1956,0.3421,38
1957,0.3596,47
1958,0.3442,43
1959,0.3382,48
1960,0.44,50
1961,0.2163,47
1962,0.3877,57
1963,0.2857,63
1964,0.3947,57
1965,0.3521,71
1966,0.3417,60
1967,0.3608,79
1968,0.3125,88
1969,0.2738,84
1970,0.384,81
1971,0.2725,74
1972,0.4759,59
1973,0.4792,48
1974,0.375,44
1975,0.2738,42
1976,0.3256,43
1977,0.3684,38
1978,0.4,47
1979,0.283,53
1980,0.3672,32
1981,0.3171,41
1982,0.3333,36
1983,0.3596,52
1984,0.359,39
1985,0.4697,33
1987,0.2683,41
1988,0.3542,48
1989,0.2258,31
1992,0.3871,31
1993,0.3619,35
1994,0.4171,41
1995,0.4615,65
1996,0.3333,45
1997,0.3415,41
2008,0.5147,34
