date,ordinality,count
1949,1.0,32
1951,1.0,35
1953,1.0,36
1954,1.0,45
1955,1.0,37
1956,1.0,44
1958,1.0,42
1959,1.0,38
1960,1.0,46
1961,1.0,57
1962,1.0,57
1963,1.0,60
1964,1.0,59
1965,1.0,60
1966,1.0,64
1967,1.0,49
1968,1.0,50
1969,1.0,61
1970,1.0,68
1971,1.0,87
1972,1.0,96
1973,1.0,101
1974,1.0,113
1975,1.0,104
1976,1.0,103
1977,1.0,125
1978,1.0,132
1979,1.0,135
1980,1.0,118
1981,1.0,130
1982,1.0,149
1983,1.0,139
1984,1.0,152
1985,1.0,127
1986,1.0,119
1987,1.0,146
1988,1.0,139
1989,1.0,147
1990,1.0,117
1991,1.0,113
1992,1.0,154
1993,1.0,156
1994,1.0,186
1995,1.0,194
1996,1.0,152
1997,1.0,97
1998,1.0,130
1999,1.0,85
2000,1.0,55
2001,1.0,57
2002,1.0,65
2003,1.0,70
2004,1.0,60
2005,1.0,84
2006,1.0,79
2007,1.0,51
2008,1.0,75
2009,1.0,45
2010,1.0,31
