date,ordinality,count
1906,0.043,31
1910,0.0263,38
1911,0.0104,32
1912,0.0256,39
1913,0.0192,52
1914,0.0286,35
1915,0.0513,39
1916,0.0435,46
1917,0.0,40
1918,0.05,50
1919,0.0,44
1920,0.0816,57
1921,0.034,54
1922,0.0357,49
1923,0.0,32
1928,0.0,35
1930,0.0,33
1936,0.0294,34
1938,0.0214,56
1939,0.0385,52
1940,0.0,41
1941,0.0233,43
1942,0.0,52
1943,0.0,35
1944,0.0405,37
1946,0.0,38
1947,0.0,53
1948,0.025,40
1949,0.0,57
1950,0.0357,56
1951,0.0,41
1952,0.0244,41
1953,0.0179,56
1954,0.0213,47
1955,0.0,55
1956,0.0,46
1957,0.0256,39
1958,0.0,63
1959,0.0217,46
1960,0.0167,60
1961,0.0,59
1962,0.0469,64
1963,0.0337,89
1964,0.0,47
1965,0.0028,45
1966,0.0,65
1967,0.0227,44
1968,0.0,67
1969,0.0237,59
1970,0.0208,48
1971,0.0,54
1972,0.0098,51
1973,0.0333,60
1974,0.0,43
1975,0.0027,47
1976,0.0156,64
1977,0.0143,70
1978,0.0,60
1979,0.0303,66
1980,0.0227,66
1981,0.0179,56
1982,0.0,62
1983,0.0068,73
1984,0.0,63
1985,0.0455,44
1986,0.0204,49
1987,0.0,68
1988,0.0,73
1989,0.0645,62
1990,0.0,35
1992,0.0357,56
1993,0.0,56
1994,0.0,62
1995,0.0426,47
1996,0.0,47
1998,0.0,37
