date,ordinality,count
1965,0.328,47
1966,0.3919,37
1967,0.3089,56
1968,0.2623,61
1969,0.2865,57
1970,0.2674,43
1971,0.2866,67
1972,0.351,68
1973,0.5381,94
1974,0.3431,68
1975,0.3387,80
1976,0.2136,71
1977,0.2252,77
1978,0.3243,74
1979,0.2816,87
1980,0.2961,84
1981,0.2907,73
1982,0.2764,110
1983,0.2629,106
1984,0.3333,79
1985,0.2505,68
1986,0.3145,76
1987,0.2739,72
1988,0.2729,91
1989,0.3013,85
1990,0.2798,70
1991,0.3115,61
1992,0.3227,73
1993,0.2513,81
1994,0.2593,116
1995,0.2583,89
1996,0.2854,80
1997,0.2534,73
1998,0.4271,72
1999,0.4418,52
2000,0.3182,44
2001,0.2743,45
2002,0.2442,52
2003,0.2758,40
2004,0.3694,37
2005,0.2616,40
2006,0.3011,44
