date,ordinality,count
1838,0.2778,36
1854,0.8737,95
1856,0.85,40
1866,0.9588,97
1867,0.8929,56
1873,0.9259,81
1876,0.8723,47
1878,0.8505,107
1879,0.931,116
1881,0.8945,218
1883,0.9237,118
1884,0.6729,107
1886,0.7907,43
1888,0.8403,144
1889,0.8718,39
1890,0.7831,83
1891,0.8932,103
1893,0.6835,79
1894,0.9388,147
1895,0.7872,94
1896,0.9302,86
1897,0.8983,59
1899,0.8108,111
1900,0.8387,62
1902,0.8269,52
1903,0.7059,85
1904,0.5588,34
1905,0.913,69
1906,0.866,97
1907,0.787,108
1908,0.8514,74
1909,0.7778,54
1910,0.7817,142
1911,0.75,56
1912,0.678,59
1913,0.8796,108
1914,0.8407,113
1915,0.955,400
1916,0.8268,127
1918,0.9406,286
1919,0.9623,53
1920,0.922,205
1921,0.7083,48
1922,0.4048,84
1923,0.1667,42
1924,0.9605,76
1928,0.5161,31
1929,0.9484,252
1931,0.5273,55
1937,0.4889,45
1938,0.5484,31
1940,0.7872,47
1942,0.8824,34
1944,0.6111,36
1945,0.8857,35
1947,0.7742,31
1948,0.8387,62
1949,0.617,47
1955,0.3611,72
1956,0.5484,31
1957,0.6308,65
1958,0.4516,31
1960,0.8333,36
1961,0.7111,45
1962,0.463,54
1963,0.9127,252
1964,0.7259,135
1967,0.7209,43
1968,0.5094,53
1969,0.8261,46
1970,0.4848,33
1971,0.7447,47
1972,0.5556,36
1973,0.7719,57
1975,0.5532,47
1976,0.5,40
1977,0.6216,37
1978,0.7805,41
1979,0.6444,45
1980,0.6585,82
1981,0.6,55
1982,0.5205,73
1983,0.3966,58
1984,0.7273,33
1985,0.8039,51
1986,0.6389,36
1987,0.4688,32
1988,0.7344,64
1989,0.6329,79
1990,0.6136,44
1991,0.5686,51
1992,0.0543,828
1993,0.7612,67
1994,0.6154,39
1995,0.6667,33
1996,0.6286,35
1997,0.7273,33
1998,0.5946,37
1999,0.5676,37
2003,0.3611,36
2005,0.7895,38
2006,0.697,33
