date,ordinality,count
1850,0.5417,32
1852,0.6061,33
1854,0.6111,36
1882,0.5161,31
1883,0.5625,32
1884,0.6538,39
1885,0.6716,34
1887,0.6562,32
1889,0.6667,33
1890,0.6452,31
1891,0.5,36
1892,0.6486,37
1893,0.7222,36
1894,0.7222,36
1898,0.6667,33
1899,0.628,82
1900,0.5508,59
1901,0.7714,35
1902,0.6429,42
1903,0.6364,33
1904,0.7955,44
1906,0.7143,49
1907,0.7742,31
1908,0.8049,41
1909,0.6977,43
1910,0.7273,44
1911,0.7843,51
1912,0.7237,38
1913,0.7222,54
1914,0.9608,34
1916,0.6562,32
1917,0.6857,35
1918,0.7368,38
1919,0.6639,61
1920,0.7209,43
1929,0.5897,39
1931,0.6806,31
1940,0.7875,40
1947,0.8,33
1953,0.8182,33
1959,0.7727,33
1960,0.7812,32
1961,0.7,40
1962,0.7714,35
1964,0.7553,47
1965,0.75,32
1966,0.7838,37
1967,0.7674,43
1968,0.7444,36
1969,0.6182,55
1970,0.7024,42
1971,0.7632,38
1972,0.7258,31
1973,0.8333,33
1974,0.6818,33
1978,0.7222,36
1987,0.7742,31
1994,0.8387,31
