date,ordinality,count
1948,0.277,34
1960,0.3938,36
1961,0.4036,32
1963,0.5247,33
1964,0.3286,35
1965,0.5343,34
1967,0.3591,42
1969,0.3975,40
1970,0.4955,41
1971,0.4547,46
1972,0.396,59
1973,0.4071,48
1974,0.2525,53
1975,0.3529,42
1976,0.4379,59
1977,0.3782,51
1978,0.5415,45
1979,0.4661,64
1980,0.5225,61
1981,0.3962,57
1982,0.5851,65
1983,0.582,57
1984,0.5288,53
1985,0.4514,56
1986,0.5128,59
1987,0.3041,51
1988,0.5183,73
1989,0.4399,56
1990,0.504,42
1992,0.619,42
1993,0.501,48
1994,0.5961,51
1995,0.4567,51
1996,0.469,47
1998,0.5,39
