date,ordinality,count
1944,0.9375,32
1945,1.0,41
1946,0.9792,48
1947,0.9649,57
1948,0.9286,49
1949,0.9846,65
1950,0.9861,72
1951,0.9776,67
1952,0.9524,63
1953,0.9722,72
1954,0.9848,66
1955,0.9151,106
1956,0.9615,78
1957,0.9804,85
1958,1.0,102
1959,0.9706,119
1960,0.9646,99
1961,0.9276,145
1962,0.9497,132
1963,0.9792,144
1964,0.9583,144
1965,0.9783,138
1966,0.9494,191
1967,0.9581,167
1968,0.9282,181
1969,0.9686,175
1970,0.9429,202
1971,0.9729,231
1972,0.9659,205
1973,0.9613,267
1974,0.9647,283
1975,0.972,322
1976,0.9547,309
1977,0.9682,367
1978,0.9663,381
1979,0.9746,372
1980,0.9585,329
1981,0.9615,388
1982,0.9673,382
1983,0.9724,398
1984,0.9535,387
1985,0.944,332
1986,0.9802,315
1987,0.9428,396
1988,0.9719,489
1989,0.9471,455
1990,0.9689,354
1991,0.9704,282
1992,0.9601,309
1993,0.957,417
1994,0.9517,553
1995,0.9632,537
1996,0.9638,488
1997,0.9519,317
1998,0.9442,395
1999,0.9616,277
2000,0.9658,241
2001,0.9588,229
2002,0.9455,220
2003,0.9585,277
2004,0.9407,263
2005,0.9616,339
2006,0.9708,327
2007,0.9487,182
2008,0.9726,231
2009,0.9503,205
2010,0.9308,130
2011,0.8969,65
2012,0.95,40
