date,ordinality,count
1870,0.7333,30
1880,0.5455,33
1884,0.6531,49
1886,0.7333,30
1888,0.6,30
1889,0.6444,45
1892,0.6562,32
1893,0.65,40
1894,0.6667,33
1895,0.6571,35
1896,0.5882,51
1897,0.7805,41
1898,0.7333,30
1899,0.7143,42
1900,0.375,56
1901,0.4262,61
1902,0.3864,44
1903,0.4655,58
1904,0.5294,34
1905,0.5741,54
1906,0.5595,84
1907,0.619,84
1908,0.6164,73
1909,0.6667,66
1910,0.6076,79
1911,0.5607,107
1912,0.5488,82
1913,0.5743,101
1914,0.4733,131
1915,0.5269,93
1916,0.5254,118
1917,0.5534,103
1918,0.6421,95
1919,0.6422,109
1920,0.6393,122
1921,0.5377,106
1922,0.7132,136
1923,0.5,36
1924,0.541,61
1925,0.4286,42
1926,0.6667,45
1927,0.5349,43
1928,0.4583,72
1929,0.6792,53
1930,0.6792,53
1931,0.614,57
1932,0.5952,84
1933,0.55,60
1934,0.9522,356
1935,0.7222,126
1936,0.64,75
1937,0.6727,55
1938,0.5269,93
1939,0.5949,79
1940,0.7288,59
1941,0.7344,64
1942,0.625,56
1943,0.6226,53
1944,0.6721,61
1945,0.6383,47
1946,0.6481,54
1947,0.5352,71
1948,0.7067,75
1949,0.6,55
1950,0.7231,65
1951,0.5938,64
1952,0.5125,80
1953,0.7714,70
1954,0.7759,58
1955,0.6462,65
1956,0.697,66
1957,0.6613,62
1958,0.7215,79
1959,0.6627,83
1960,0.625,56
1961,0.5385,65
1962,0.5211,71
1963,0.5938,64
1964,0.6456,79
1965,0.5738,61
1966,0.6316,76
1967,0.6897,87
1968,0.6235,85
1969,0.5938,96
1970,0.6186,97
1971,0.6104,77
1972,0.6349,63
1973,0.5789,76
1974,0.6747,83
1975,0.7436,78
1976,0.7436,78
1977,0.6117,103
1978,0.5414,133
1979,0.6606,109
1980,0.5059,170
1981,0.6102,118
1982,0.5988,172
1983,0.7059,102
1984,0.5631,103
1985,0.5895,95
1986,0.6364,88
1987,0.6522,92
1988,0.5591,93
1989,0.5612,98
1990,0.6613,62
1991,0.6727,55
1992,0.5138,109
1993,0.6325,166
1994,0.6203,187
1995,0.6142,197
1996,0.6,105
1997,0.5857,70
1998,0.6029,68
1999,0.6279,43
2000,0.6667,54
2001,0.7069,58
2002,0.5957,47
2003,0.6744,43
2004,0.619,63
2005,0.6514,109
2006,0.5765,85
2007,0.7222,36
2008,0.6579,76
2009,0.7692,39
